VARIABLE: BSRL.B1.SYS_B:sigma_sat_tot_syst
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_sat_tot

Timestamp (UTC_TIME),Value
2018-06-29 23:51:43.305000,5.153637169341000E-04
2018-06-29 23:56:43.292000,5.129976527911000E-04
2018-06-30 00:01:43.278000,5.340668080019000E-04
2018-06-30 00:06:43.265000,5.303924461923000E-04
2018-06-30 00:11:43.252000,5.230687458535000E-04
2018-06-30 00:16:43.238000,5.267589142789000E-04
2018-06-30 00:21:43.225000,5.086727469619000E-04
2018-06-30 00:26:43.211000,5.503758053005000E-04
2018-06-30 00:31:43.198000,5.015076918820000E-04
2018-06-30 00:36:43.185000,4.957061813122000E-04
2018-06-30 00:41:43.171000,5.257549789869000E-04
2018-06-30 00:46:43.158000,5.317718509062000E-04
2018-06-30 00:51:43.144000,4.861510444665000E-04
2018-06-30 00:56:43.131000,5.416031102810000E-04
2018-06-30 01:01:43.117000,5.344323651780000E-04
2018-06-30 01:06:43.104000,5.070074628608000E-04
2018-06-30 01:11:43.091000,5.123809423648000E-04
2018-06-30 01:16:43.077000,4.877989047267000E-04
2018-06-30 01:21:43.064000,5.158260844519001E-04
2018-06-30 01:26:43.050000,5.162881013553000E-04
2018-06-30 01:31:43.037000,5.010591687999000E-04
2018-06-30 01:36:43.024000,5.122121873838001E-04
2018-06-30 01:41:43.010000,4.853074740744000E-04
2018-06-30 01:46:42.997000,4.986555623039000E-04
2018-06-30 01:51:42.983000,5.037589849801000E-04
2018-06-30 01:56:42.970000,5.168565740260000E-04
2018-06-30 02:01:42.957000,5.042310976721000E-04
2018-06-30 02:06:42.943000,4.959556955047000E-04
2018-06-30 02:11:42.930000,5.073826418651000E-04
2018-06-30 02:16:42.916000,4.982386333511000E-04
2018-06-30 02:21:42.903000,4.817503622284000E-04
2018-06-30 02:26:42.889000,5.161423773154000E-04
2018-06-30 02:31:42.876000,5.325159138532000E-04
2018-06-30 02:36:42.863000,5.314162074404000E-04
2018-06-30 02:41:42.849000,5.207757874356000E-04
2018-06-30 02:46:42.836000,5.253966186042000E-04
2018-06-30 02:51:42.822000,5.173617396808000E-04
2018-06-30 02:56:42.809000,5.011665220586000E-04
VARIABLE: BSRL.B1.SYS_B:sigma_filled_tot
DataType: NUMERIC
Unit: -
Length: 1
Description: Sigma of Q_filled_tot

Timestamp (UTC_TIME),Value
2018-06-29 15:06:44.703000,8.040400566164001E-03
2018-06-29 15:11:44.690000,7.780183287559000E-03
2018-06-29 15:16:44.677000,7.706545478160000E-03
2018-06-29 15:21:44.665000,0.000000000000000E+00
2018-06-29 15:26:44.652000,0.000000000000000E+00
2018-06-29 15:31:44.639000,0.000000000000000E+00
2018-06-29 15:36:44.626000,0.000000000000000E+00
2018-06-29 15:41:44.613000,0.000000000000000E+00
2018-06-29 15:46:44.601000,0.000000000000000E+00
2018-06-29 15:51:44.588000,0.000000000000000E+00
2018-06-29 15:56:44.575000,0.000000000000000E+00
2018-06-29 16:01:44.562000,2.172091449799000E-03
2018-06-29 16:06:44.550000,9.045825912045000E-04
2018-06-29 16:11:44.537000,6.032191595608000E-04
2018-06-29 16:16:44.524000,4.476843833291000E-04
2018-06-29 16:21:44.511000,3.740131834079000E-04
2018-06-29 16:26:44.499000,3.356486061962000E-04
2018-06-29 16:31:44.486000,3.213393048568000E-04
2018-06-29 16:36:44.472000,4.278482574515000E-04
2018-06-29 16:41:44.459000,4.373658270883000E-04
2018-06-29 16:46:44.445000,5.378925551544000E-04
2018-06-29 16:51:44.432000,3.609053922906000E-04
2018-06-29 16:56:44.419000,3.143842858925000E-04
2018-06-29 17:01:44.405000,3.130095088956000E-04
2018-06-29 17:06:44.392000,3.129897347253000E-04
2018-06-29 17:11:44.378000,3.129050290701000E-04
2018-06-29 17:16:44.365000,3.130481112347000E-04
2018-06-29 17:21:44.352000,3.130942655559000E-04
2018-06-29 17:26:44.338000,3.132005948198000E-04
2018-06-29 17:31:44.325000,3.131391391937000E-04
2018-06-29 17:36:44.311000,3.132645887353000E-04
2018-06-29 17:41:44.298000,3.134928012174000E-04
2018-06-29 17:46:44.284000,3.134061232835000E-04
2018-06-29 17:51:44.271000,3.135205508011000E-04
2018-06-29 17:56:44.258000,3.135316650642000E-04
2018-06-29 18:01:44.244000,3.134806435233000E-04
2018-06-29 18:06:44.231000,3.135063089069000E-04
2018-06-29 18:11:44.217000,3.135523402004000E-04
2018-06-29 18:16:44.204000,3.137107725679000E-04
2018-06-29 18:21:44.190000,3.137822730379000E-04
2018-06-29 18:26:44.177000,3.137428095503000E-04
2018-06-29 18:31:44.164000,3.137262444447000E-04
2018-06-29 18:36:44.150000,3.138157127476000E-04
2018-06-29 18:41:44.137000,3.138502162872000E-04
2018-06-29 18:46:44.123000,3.139152990228000E-04
2018-06-29 18:51:44.110000,3.140551481775000E-04
2018-06-29 18:56:44.097000,3.140645048070000E-04
2018-06-29 19:01:44.083000,3.141784561053000E-04
2018-06-29 19:06:44.070000,3.141754947427000E-04
2018-06-29 19:11:44.056000,3.142977977547000E-04
2018-06-29 19:16:44.043000,3.143633876105000E-04
2018-06-29 19:21:44.030000,3.144333246880000E-04
2018-06-29 19:26:44.016000,3.144258126932000E-04
2018-06-29 19:31:44.003000,3.143954896969000E-04
2018-06-29 19:36:43.989000,3.144964524160000E-04
2018-06-29 19:41:43.976000,3.146205647464000E-04
2018-06-29 19:46:43.962000,3.146616041407000E-04
2018-06-29 19:51:43.949000,3.149356223272000E-04
2018-06-29 19:56:43.936000,3.149309936638000E-04
2018-06-29 20:01:43.922000,3.149940003315000E-04
2018-06-29 20:06:43.909000,3.147742445634000E-04
2018-06-29 20:11:43.895000,3.149833003760000E-04
2018-06-29 20:16:43.882000,3.151272897273000E-04
2018-06-29 20:21:43.869000,3.151232701438000E-04
2018-06-29 20:26:43.855000,3.150694413743000E-04
2018-06-29 20:31:43.842000,3.151397034281000E-04
2018-06-29 20:36:43.828000,3.151658622077000E-04
2018-06-29 20:41:43.815000,3.151790257345000E-04
2018-06-29 20:46:43.802000,3.151325801292000E-04
2018-06-29 20:51:43.788000,3.152508008810000E-04
2018-06-29 20:56:43.775000,3.152988826955000E-04
2018-06-29 21:01:43.761000,3.153179033710000E-04
2018-06-29 21:06:43.748000,3.153565282013000E-04
2018-06-29 21:11:43.735000,3.154373393230000E-04
2018-06-29 21:16:43.721000,3.154599027250000E-04
2018-06-29 21:21:43.708000,3.156000153592000E-04
2018-06-29 21:26:43.694000,3.156064311576000E-04
2018-06-29 21:31:43.681000,3.156379612073000E-04
2018-06-29 21:36:43.667000,3.156564960077000E-04
2018-06-29 21:41:43.654000,3.157118122225000E-04
2018-06-29 21:46:43.641000,3.156070715791000E-04
2018-06-29 21:51:43.627000,3.157203318636000E-04
2018-06-29 21:56:43.614000,3.157680917616000E-04
2018-06-29 22:01:43.600000,3.157313767934000E-04
2018-06-29 22:06:43.587000,3.158042947137000E-04
2018-06-29 22:11:43.574000,3.159055329133000E-04
2018-06-29 22:16:43.560000,3.158689886825000E-04
2018-06-29 22:21:43.547000,3.160325616556000E-04
2018-06-29 22:26:43.533000,3.160263977695000E-04
2018-06-29 22:31:43.520000,3.161547439104000E-04
2018-06-29 22:36:43.506000,3.161765685944000E-04
2018-06-29 22:41:43.493000,3.162594696547000E-04
2018-06-29 22:46:43.480000,3.162696167427000E-04
2018-06-29 22:51:43.466000,3.162575179680000E-04
2018-06-29 22:56:43.453000,3.163114461140000E-04
2018-06-29 23:01:43.439000,3.164237676276000E-04
2018-06-29 23:06:43.426000,3.164062348650000E-04
2018-06-29 23:11:43.413000,3.164071246328000E-04
2018-06-29 23:16:43.399000,3.164286884451000E-04
2018-06-29 23:21:43.386000,3.164993386820000E-04
2018-06-29 23:26:43.372000,3.166806595255000E-04
2018-06-29 23:31:43.359000,3.166708528364000E-04
2018-06-29 23:36:43.346000,3.167898962074000E-04
2018-06-29 23:41:43.332000,3.169495072557000E-04
2018-06-29 23:46:43.319000,3.170579617948000E-04
2018-06-29 23:51:43.305000,3.172735865634000E-04
2018-06-29 23:56:43.292000,3.172899144095000E-04
2018-06-30 00:01:43.278000,3.173248181731000E-04
2018-06-30 00:06:43.265000,3.173168103366000E-04
2018-06-30 00:11:43.252000,3.173732225297000E-04
2018-06-30 00:16:43.238000,3.174971712900000E-04
2018-06-30 00:21:43.225000,3.175072852182000E-04
2018-06-30 00:26:43.211000,3.175605646879000E-04
2018-06-30 00:31:43.198000,3.176249988823000E-04
2018-06-30 00:36:43.185000,3.178264070585000E-04
2018-06-30 00:41:43.171000,3.178065466716000E-04
2018-06-30 00:46:43.158000,3.179017915126000E-04
2018-06-30 00:51:43.144000,3.179509111576000E-04
2018-06-30 00:56:43.131000,3.178316211558000E-04
2018-06-30 01:01:43.117000,3.178672809121000E-04
2018-06-30 01:06:43.104000,3.180283112405000E-04
2018-06-30 01:11:43.091000,3.180804344422000E-04
2018-06-30 01:16:43.077000,3.181071932294000E-04
2018-06-30 01:21:43.064000,3.181410199747000E-04
2018-06-30 01:26:43.050000,3.183097269811000E-04
2018-06-30 01:31:43.037000,3.182884243241000E-04
2018-06-30 01:36:43.024000,3.184112986400000E-04
2018-06-30 01:41:43.010000,3.184853677277000E-04
2018-06-30 01:46:42.997000,3.184610232788000E-04
2018-06-30 01:51:42.983000,3.185357543065000E-04
2018-06-30 01:56:42.970000,3.186778390842000E-04
2018-06-30 02:01:42.957000,3.187020389045000E-04
2018-06-30 02:06:42.943000,3.187699067432000E-04
2018-06-30 02:11:42.930000,3.189341407751000E-04
2018-06-30 02:16:42.916000,3.190707283214000E-04
2018-06-30 02:21:42.903000,3.190115022184000E-04
2018-06-30 02:26:42.889000,3.189633373206000E-04
2018-06-30 02:31:42.876000,3.191971294296000E-04
2018-06-30 02:36:42.863000,3.190553781703000E-04
2018-06-30 02:41:42.849000,3.191498480519000E-04
2018-06-30 02:46:42.836000,3.190725703010000E-04
2018-06-30 02:51:42.822000,3.190967877035000E-04
2018-06-30 02:56:42.809000,3.191540362796000E-04
VARIABLE: BSRL.B1.SYS_B:Q_filled_tot_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in filled buckets (total) (beam loss corrected)

Timestamp (UTC_TIME),Value
2018-06-29 16:11:44.537000,9.968420911711000E-01
2018-06-29 16:16:44.524000,9.967518071927000E-01
2018-06-29 16:21:44.511000,9.971079152577000E-01
2018-06-29 16:26:44.499000,9.976529665849000E-01
2018-06-29 16:31:44.486000,9.975794968550000E-01
2018-06-29 16:36:44.472000,9.975126768064000E-01
2018-06-29 16:41:44.459000,9.974655928967000E-01
2018-06-29 16:46:44.445000,9.967655528442000E-01
2018-06-29 16:51:44.432000,9.974063537309000E-01
2018-06-29 16:56:44.419000,9.975416636225000E-01
2018-06-29 17:01:44.405000,9.975995775399999E-01
2018-06-29 17:06:44.392000,9.975947926526000E-01
2018-06-29 17:11:44.378000,9.975696318455000E-01
2018-06-29 17:16:44.365000,9.975923164835000E-01
2018-06-29 17:21:44.352000,9.976001829572000E-01
2018-06-29 17:26:44.338000,9.975961148875000E-01
2018-06-29 17:31:44.325000,9.976076335603000E-01
2018-06-29 17:36:44.311000,9.975749372187001E-01
2018-06-29 17:41:44.298000,9.976295685040000E-01
2018-06-29 17:46:44.284000,9.975852700366999E-01
2018-06-29 17:51:44.271000,9.975876085899000E-01
2018-06-29 17:56:44.258000,9.975661839133000E-01
2018-06-29 18:01:44.244000,9.975797710605000E-01
2018-06-29 18:06:44.231000,9.975843087851000E-01
2018-06-29 18:11:44.217000,9.975891115490000E-01
2018-06-29 18:16:44.204000,9.976131469115000E-01
2018-06-29 18:21:44.190000,9.975849820840000E-01
2018-06-29 18:26:44.177000,9.975996893264000E-01
2018-06-29 18:31:44.164000,9.975222639342000E-01
2018-06-29 18:36:44.150000,9.976229309290000E-01
2018-06-29 18:41:44.137000,9.975861532705000E-01
2018-06-29 18:46:44.123000,9.975726152600000E-01
2018-06-29 18:51:44.110000,9.975544150015000E-01
2018-06-29 18:56:44.097000,9.975855261699000E-01
2018-06-29 19:01:44.083000,9.975846039054000E-01
2018-06-29 19:06:44.070000,9.975734282592000E-01
2018-06-29 19:11:44.056000,9.975750330623000E-01
2018-06-29 19:16:44.043000,9.976241998978000E-01
2018-06-29 19:21:44.030000,9.975595100185000E-01
2018-06-29 19:26:44.016000,9.976127428197999E-01
2018-06-29 19:31:44.003000,9.975901725379001E-01
2018-06-29 19:36:43.989000,9.975655054593000E-01
2018-06-29 19:41:43.976000,9.976111215356001E-01
2018-06-29 19:46:43.962000,9.976116342329000E-01
2018-06-29 19:51:43.949000,9.975648086010001E-01
2018-06-29 19:56:43.936000,9.975351625310001E-01
2018-06-29 20:01:43.922000,9.975987480992000E-01
2018-06-29 20:06:43.909000,9.976164447661000E-01
2018-06-29 20:11:43.895000,9.975944234923000E-01
2018-06-29 20:16:43.882000,9.975684179144000E-01
2018-06-29 20:21:43.869000,9.975910661850000E-01
2018-06-29 20:26:43.855000,9.975898493230000E-01
2018-06-29 20:31:43.842000,9.975858576892001E-01
2018-06-29 20:36:43.828000,9.975841006004000E-01
2018-06-29 20:41:43.815000,9.975973069301000E-01
2018-06-29 20:46:43.802000,9.975890439047000E-01
2018-06-29 20:51:43.788000,9.975657932177000E-01
2018-06-29 20:56:43.775000,9.976097072656001E-01
2018-06-29 21:01:43.761000,9.976044141075000E-01
2018-06-29 21:06:43.748000,9.975912241121000E-01
2018-06-29 21:11:43.735000,9.975721233846000E-01
2018-06-29 21:16:43.721000,9.976012155244000E-01
2018-06-29 21:21:43.708000,9.975633891318000E-01
2018-06-29 21:26:43.694000,9.975567796324000E-01
2018-06-29 21:31:43.681000,9.975932102229000E-01
2018-06-29 21:36:43.667000,9.975801777205000E-01
2018-06-29 21:41:43.654000,9.975742520970000E-01
2018-06-29 21:46:43.641000,9.976276323725000E-01
2018-06-29 21:51:43.627000,9.975986272489999E-01
2018-06-29 21:56:43.614000,9.975767843427999E-01
2018-06-29 22:01:43.600000,9.975951949196999E-01
2018-06-29 22:06:43.587000,9.975953106915000E-01
2018-06-29 22:11:43.574000,9.976226085371001E-01
2018-06-29 22:16:43.560000,9.975995420544000E-01
2018-06-29 22:21:43.547000,9.975912496435000E-01
2018-06-29 22:26:43.533000,9.976097875428001E-01
2018-06-29 22:31:43.520000,9.976163902178000E-01
2018-06-29 22:36:43.506000,9.975681998760000E-01
2018-06-29 22:41:43.493000,9.975899660678000E-01
2018-06-29 22:46:43.480000,9.975896160840000E-01
2018-06-29 22:51:43.466000,9.975792145678000E-01
2018-06-29 22:56:43.453000,9.975811167741000E-01
2018-06-29 23:01:43.439000,9.976014172887000E-01
2018-06-29 23:06:43.426000,9.975942511347000E-01
2018-06-29 23:11:43.413000,9.975747785620001E-01
2018-06-29 23:16:43.399000,9.975982539470000E-01
2018-06-29 23:21:43.386000,9.975778501926000E-01
2018-06-29 23:26:43.372000,9.975966371808000E-01
2018-06-29 23:31:43.359000,9.976032513495000E-01
2018-06-29 23:36:43.346000,9.975639541808000E-01
2018-06-29 23:41:43.332000,9.976244622621000E-01
2018-06-29 23:46:43.319000,9.975820636485000E-01
2018-06-29 23:51:43.305000,9.975691340873000E-01
2018-06-29 23:56:43.292000,9.975600767892000E-01
2018-06-30 00:01:43.278000,9.975972502674000E-01
2018-06-30 00:06:43.265000,9.976027638508000E-01
2018-06-30 00:11:43.252000,9.975739364635000E-01
2018-06-30 00:16:43.238000,9.975758994118999E-01
2018-06-30 00:21:43.225000,9.975810920847999E-01
2018-06-30 00:26:43.211000,9.976167792305000E-01
2018-06-30 00:31:43.198000,9.975673201864000E-01
2018-06-30 00:36:43.185000,9.976101830240000E-01
2018-06-30 00:41:43.171000,9.975970288236000E-01
2018-06-30 00:46:43.158000,9.975893362274000E-01
2018-06-30 00:51:43.144000,9.975847913483000E-01
2018-06-30 00:56:43.131000,9.975480218365000E-01
2018-06-30 01:01:43.117000,9.975585444163000E-01
2018-06-30 01:06:43.104000,9.975820083890000E-01
2018-06-30 01:11:43.091000,9.975755482940000E-01
2018-06-30 01:16:43.077000,9.976135358555001E-01
2018-06-30 01:21:43.064000,9.976159387835000E-01
2018-06-30 01:26:43.050000,9.975970769355000E-01
2018-06-30 01:31:43.037000,9.976102558349000E-01
2018-06-30 01:36:43.024000,9.975986264221000E-01
2018-06-30 01:41:43.010000,9.975705895995000E-01
2018-06-30 01:46:42.997000,9.975990272750000E-01
2018-06-30 01:51:42.983000,9.975734983422000E-01
2018-06-30 01:56:42.970000,9.976121818194000E-01
2018-06-30 02:01:42.957000,9.975765604443000E-01
2018-06-30 02:06:42.943000,9.975944943025000E-01
2018-06-30 02:11:42.930000,9.975727001394000E-01
2018-06-30 02:16:42.916000,9.976066262510001E-01
2018-06-30 02:21:42.903000,9.976073181332999E-01
2018-06-30 02:26:42.889000,9.975880783216000E-01
2018-06-30 02:31:42.876000,9.975892001072000E-01
2018-06-30 02:36:42.863000,9.976004841740000E-01
2018-06-30 02:41:42.849000,9.975779371836000E-01
2018-06-30 02:46:42.836000,9.975888105850000E-01
2018-06-30 02:51:42.822000,9.975906586272000E-01
2018-06-30 02:56:42.809000,9.975882322803999E-01
VARIABLE: BSRL.B1.SYS_B:bunch_thresh_abs
DataType: NUMERIC
Unit: Counts/bucket/turn
Length: 1
Description: Bunch threshold for histogram validation

Timestamp (UTC_TIME),Value
2018-06-29 15:06:44.703000,2.000000000000000E-03
2018-06-29 15:11:44.690000,2.000000000000000E-03
2018-06-29 15:16:44.677000,2.000000000000000E-03
2018-06-29 15:21:44.665000,2.000000000000000E-03
2018-06-29 15:26:44.652000,2.000000000000000E-03
2018-06-29 15:31:44.639000,2.000000000000000E-03
2018-06-29 15:36:44.626000,2.000000000000000E-03
2018-06-29 15:41:44.613000,2.000000000000000E-03
2018-06-29 15:46:44.601000,2.000000000000000E-03
2018-06-29 15:51:44.588000,2.000000000000000E-03
2018-06-29 15:56:44.575000,2.000000000000000E-03
2018-06-29 16:01:44.562000,2.000000000000000E-03
2018-06-29 16:06:44.550000,2.000000000000000E-03
2018-06-29 16:11:44.537000,2.000000000000000E-03
2018-06-29 16:16:44.524000,2.000000000000000E-03
2018-06-29 16:21:44.511000,2.000000000000000E-03
2018-06-29 16:26:44.499000,2.000000000000000E-03
2018-06-29 16:31:44.486000,2.000000000000000E-03
2018-06-29 16:36:44.472000,2.000000000000000E-03
2018-06-29 16:41:44.459000,2.000000000000000E-03
2018-06-29 16:46:44.445000,2.000000000000000E-03
2018-06-29 16:51:44.432000,2.000000000000000E-03
2018-06-29 16:56:44.419000,2.000000000000000E-03
2018-06-29 17:01:44.405000,2.000000000000000E-03
2018-06-29 17:06:44.392000,2.000000000000000E-03
2018-06-29 17:11:44.378000,2.000000000000000E-03
2018-06-29 17:16:44.365000,2.000000000000000E-03
2018-06-29 17:21:44.352000,2.000000000000000E-03
2018-06-29 17:26:44.338000,2.000000000000000E-03
2018-06-29 17:31:44.325000,2.000000000000000E-03
2018-06-29 17:36:44.311000,2.000000000000000E-03
2018-06-29 17:41:44.298000,2.000000000000000E-03
2018-06-29 17:46:44.284000,2.000000000000000E-03
2018-06-29 17:51:44.271000,2.000000000000000E-03
2018-06-29 17:56:44.258000,2.000000000000000E-03
2018-06-29 18:01:44.244000,2.000000000000000E-03
2018-06-29 18:06:44.231000,2.000000000000000E-03
2018-06-29 18:11:44.217000,2.000000000000000E-03
2018-06-29 18:16:44.204000,2.000000000000000E-03
2018-06-29 18:21:44.190000,2.000000000000000E-03
2018-06-29 18:26:44.177000,2.000000000000000E-03
2018-06-29 18:31:44.164000,2.000000000000000E-03
2018-06-29 18:36:44.150000,2.000000000000000E-03
2018-06-29 18:41:44.137000,2.000000000000000E-03
2018-06-29 18:46:44.123000,2.000000000000000E-03
2018-06-29 18:51:44.110000,2.000000000000000E-03
2018-06-29 18:56:44.097000,2.000000000000000E-03
2018-06-29 19:01:44.083000,2.000000000000000E-03
2018-06-29 19:06:44.070000,2.000000000000000E-03
2018-06-29 19:11:44.056000,2.000000000000000E-03
2018-06-29 19:16:44.043000,2.000000000000000E-03
2018-06-29 19:21:44.030000,2.000000000000000E-03
2018-06-29 19:26:44.016000,2.000000000000000E-03
2018-06-29 19:31:44.003000,2.000000000000000E-03
2018-06-29 19:36:43.989000,2.000000000000000E-03
2018-06-29 19:41:43.976000,2.000000000000000E-03
2018-06-29 19:46:43.962000,2.000000000000000E-03
2018-06-29 19:51:43.949000,2.000000000000000E-03
2018-06-29 19:56:43.936000,2.000000000000000E-03
2018-06-29 20:01:43.922000,2.000000000000000E-03
2018-06-29 20:06:43.909000,2.000000000000000E-03
2018-06-29 20:11:43.895000,2.000000000000000E-03
2018-06-29 20:16:43.882000,2.000000000000000E-03
2018-06-29 20:21:43.869000,2.000000000000000E-03
2018-06-29 20:26:43.855000,2.000000000000000E-03
2018-06-29 20:31:43.842000,2.000000000000000E-03
2018-06-29 20:36:43.828000,2.000000000000000E-03
2018-06-29 20:41:43.815000,2.000000000000000E-03
2018-06-29 20:46:43.802000,2.000000000000000E-03
2018-06-29 20:51:43.788000,2.000000000000000E-03
2018-06-29 20:56:43.775000,2.000000000000000E-03
2018-06-29 21:01:43.761000,2.000000000000000E-03
2018-06-29 21:06:43.748000,2.000000000000000E-03
2018-06-29 21:11:43.735000,2.000000000000000E-03
2018-06-29 21:16:43.721000,2.000000000000000E-03
2018-06-29 21:21:43.708000,2.000000000000000E-03
2018-06-29 21:26:43.694000,2.000000000000000E-03
2018-06-29 21:31:43.681000,2.000000000000000E-03
2018-06-29 21:36:43.667000,2.000000000000000E-03
2018-06-29 21:41:43.654000,2.000000000000000E-03
2018-06-29 21:46:43.641000,2.000000000000000E-03
2018-06-29 21:51:43.627000,2.000000000000000E-03
2018-06-29 21:56:43.614000,2.000000000000000E-03
2018-06-29 22:01:43.600000,2.000000000000000E-03
2018-06-29 22:06:43.587000,2.000000000000000E-03
2018-06-29 22:11:43.574000,2.000000000000000E-03
2018-06-29 22:16:43.560000,2.000000000000000E-03
2018-06-29 22:21:43.547000,2.000000000000000E-03
2018-06-29 22:26:43.533000,2.000000000000000E-03
2018-06-29 22:31:43.520000,2.000000000000000E-03
2018-06-29 22:36:43.506000,2.000000000000000E-03
2018-06-29 22:41:43.493000,2.000000000000000E-03
2018-06-29 22:46:43.480000,2.000000000000000E-03
2018-06-29 22:51:43.466000,2.000000000000000E-03
2018-06-29 22:56:43.453000,2.000000000000000E-03
2018-06-29 23:01:43.439000,2.000000000000000E-03
2018-06-29 23:06:43.426000,2.000000000000000E-03
2018-06-29 23:11:43.413000,2.000000000000000E-03
2018-06-29 23:16:43.399000,2.000000000000000E-03
2018-06-29 23:21:43.386000,2.000000000000000E-03
2018-06-29 23:26:43.372000,2.000000000000000E-03
2018-06-29 23:31:43.359000,2.000000000000000E-03
2018-06-29 23:36:43.346000,2.000000000000000E-03
2018-06-29 23:41:43.332000,2.000000000000000E-03
2018-06-29 23:46:43.319000,2.000000000000000E-03
2018-06-29 23:51:43.305000,2.000000000000000E-03
2018-06-29 23:56:43.292000,2.000000000000000E-03
2018-06-30 00:01:43.278000,2.000000000000000E-03
2018-06-30 00:06:43.265000,2.000000000000000E-03
2018-06-30 00:11:43.252000,2.000000000000000E-03
2018-06-30 00:16:43.238000,2.000000000000000E-03
2018-06-30 00:21:43.225000,2.000000000000000E-03
2018-06-30 00:26:43.211000,2.000000000000000E-03
2018-06-30 00:31:43.198000,2.000000000000000E-03
2018-06-30 00:36:43.185000,2.000000000000000E-03
2018-06-30 00:41:43.171000,2.000000000000000E-03
2018-06-30 00:46:43.158000,2.000000000000000E-03
2018-06-30 00:51:43.144000,2.000000000000000E-03
2018-06-30 00:56:43.131000,2.000000000000000E-03
2018-06-30 01:01:43.117000,2.000000000000000E-03
2018-06-30 01:06:43.104000,2.000000000000000E-03
2018-06-30 01:11:43.091000,2.000000000000000E-03
2018-06-30 01:16:43.077000,2.000000000000000E-03
2018-06-30 01:21:43.064000,2.000000000000000E-03
2018-06-30 01:26:43.050000,2.000000000000000E-03
2018-06-30 01:31:43.037000,2.000000000000000E-03
2018-06-30 01:36:43.024000,2.000000000000000E-03
2018-06-30 01:41:43.010000,2.000000000000000E-03
2018-06-30 01:46:42.997000,2.000000000000000E-03
2018-06-30 01:51:42.983000,2.000000000000000E-03
2018-06-30 01:56:42.970000,2.000000000000000E-03
2018-06-30 02:01:42.957000,2.000000000000000E-03
2018-06-30 02:06:42.943000,2.000000000000000E-03
2018-06-30 02:11:42.930000,2.000000000000000E-03
2018-06-30 02:16:42.916000,2.000000000000000E-03
2018-06-30 02:21:42.903000,2.000000000000000E-03
2018-06-30 02:26:42.889000,2.000000000000000E-03
2018-06-30 02:31:42.876000,2.000000000000000E-03
2018-06-30 02:36:42.863000,2.000000000000000E-03
2018-06-30 02:41:42.849000,2.000000000000000E-03
2018-06-30 02:46:42.836000,2.000000000000000E-03
2018-06-30 02:51:42.822000,2.000000000000000E-03
2018-06-30 02:56:42.809000,2.000000000000000E-03
VARIABLE: BSRL.B1.SYS_B:baseline_smoothing
DataType: NUMERIC
Unit: -
Length: 1
Description: Uniform filter of this number of edges to perform baseline estimate

Timestamp (UTC_TIME),Value
2018-06-29 15:06:44.703000,3.000000000000000E+00
2018-06-29 15:11:44.690000,3.000000000000000E+00
2018-06-29 15:16:44.677000,3.000000000000000E+00
2018-06-29 15:21:44.665000,3.000000000000000E+00
2018-06-29 15:26:44.652000,3.000000000000000E+00
2018-06-29 15:31:44.639000,3.000000000000000E+00
2018-06-29 15:36:44.626000,3.000000000000000E+00
2018-06-29 15:41:44.613000,3.000000000000000E+00
2018-06-29 15:46:44.601000,3.000000000000000E+00
2018-06-29 15:51:44.588000,3.000000000000000E+00
2018-06-29 15:56:44.575000,3.000000000000000E+00
2018-06-29 16:01:44.562000,3.000000000000000E+00
2018-06-29 16:06:44.550000,3.000000000000000E+00
2018-06-29 16:11:44.537000,3.000000000000000E+00
2018-06-29 16:16:44.524000,3.000000000000000E+00
2018-06-29 16:21:44.511000,3.000000000000000E+00
2018-06-29 16:26:44.499000,3.000000000000000E+00
2018-06-29 16:31:44.486000,3.000000000000000E+00
2018-06-29 16:36:44.472000,3.000000000000000E+00
2018-06-29 16:41:44.459000,3.000000000000000E+00
2018-06-29 16:46:44.445000,3.000000000000000E+00
2018-06-29 16:51:44.432000,3.000000000000000E+00
2018-06-29 16:56:44.419000,3.000000000000000E+00
2018-06-29 17:01:44.405000,3.000000000000000E+00
2018-06-29 17:06:44.392000,3.000000000000000E+00
2018-06-29 17:11:44.378000,3.000000000000000E+00
2018-06-29 17:16:44.365000,3.000000000000000E+00
2018-06-29 17:21:44.352000,3.000000000000000E+00
2018-06-29 17:26:44.338000,3.000000000000000E+00
2018-06-29 17:31:44.325000,3.000000000000000E+00
2018-06-29 17:36:44.311000,3.000000000000000E+00
2018-06-29 17:41:44.298000,3.000000000000000E+00
2018-06-29 17:46:44.284000,3.000000000000000E+00
2018-06-29 17:51:44.271000,3.000000000000000E+00
2018-06-29 17:56:44.258000,3.000000000000000E+00
2018-06-29 18:01:44.244000,3.000000000000000E+00
2018-06-29 18:06:44.231000,3.000000000000000E+00
2018-06-29 18:11:44.217000,3.000000000000000E+00
2018-06-29 18:16:44.204000,3.000000000000000E+00
2018-06-29 18:21:44.190000,3.000000000000000E+00
2018-06-29 18:26:44.177000,3.000000000000000E+00
2018-06-29 18:31:44.164000,3.000000000000000E+00
2018-06-29 18:36:44.150000,3.000000000000000E+00
2018-06-29 18:41:44.137000,3.000000000000000E+00
2018-06-29 18:46:44.123000,3.000000000000000E+00
2018-06-29 18:51:44.110000,3.000000000000000E+00
