  -4.722303E-21 -2.744965E-04  6.284717E-04  3.932864E-04  3.987567E-03 -5.210549E-03  2.391196E-03  1.789489E-02  2.130170E-03 -2.744965E-04  1.589199E-19  1.3078155E-05
  -2.438250E-20 -2.746451E-04  5.984919E-04  3.725463E-04  3.843111E-03 -4.906714E-03  2.219479E-03  1.679855E-02  2.042913E-03 -2.746451E-04 -3.267063E-20  1.3246588E-05
   3.616416E-20 -2.530645E-04  8.863220E-04  6.729128E-04  5.986404E-03 -6.866231E-03  4.079159E-03  2.834941E-02  3.309380E-03 -2.530645E-04  1.149495E-19  8.6618990E-06
  -1.505354E-19 -2.699289E-04  8.426108E-04  5.608889E-04  5.859762E-03 -7.170230E-03  3.795285E-03  2.654159E-02  3.174089E-03 -2.699289E-04 -2.524986E-20  8.8925247E-06
   1.281768E-19 -2.826713E-04  8.033968E-04  5.175504E-04  5.667812E-03 -7.305276E-03  3.497764E-03  2.488684E-02  3.040043E-03 -2.826713E-04 -4.491006E-20  9.0602603E-06
   6.167904E-21 -2.928063E-04  7.665544E-04  4.852603E-04  5.469102E-03 -7.315577E-03  3.230386E-03  2.333142E-02  2.910619E-03 -2.928063E-04  8.635068E-20  9.2243993E-06
  -7.902631E-21 -3.006047E-04  7.318693E-04  4.604140E-04  5.267520E-03 -7.223990E-03  2.988208E-03  2.187097E-02  2.785699E-03 -3.006047E-04  2.332240E-20  9.3849498E-06
  -1.715449E-20 -3.063127E-04  6.991369E-04  4.404452E-04  5.065882E-03 -7.049997E-03  2.767390E-03  2.050077E-02  2.665183E-03 -3.063127E-04 -1.368504E-20  9.5419215E-06
   1.763636E-20 -3.101539E-04  6.681676E-04  4.235562E-04  4.866206E-03 -6.811073E-03  2.564938E-03  1.921596E-02  2.548983E-03 -3.101539E-04  5.792049E-20  9.6953264E-06
  -3.218876E-20 -3.123319E-04  6.387899E-04  4.085137E-04  4.669910E-03 -6.522922E-03  2.378497E-03  1.801167E-02  2.437014E-03 -3.123319E-04 -4.336809E-20  9.8451782E-06
   1.019632E-19 -3.130325E-04  6.108506E-04  3.944960E-04  4.477971E-03 -6.199389E-03  2.206198E-03  1.688311E-02  2.329191E-03 -3.130325E-04 -1.312607E-19  9.9914920E-06
   5.686037E-21 -3.124248E-04  5.842150E-04  3.809771E-04  4.291034E-03 -5.852393E-03  2.046541E-03  1.582564E-02  2.225428E-03 -3.124248E-04 -2.573173E-20  1.0134284E-05
   3.768205E-20 -3.106632E-04  5.587659E-04  3.676414E-04  4.109506E-03 -5.491946E-03  1.898306E-03  1.483481E-02  2.125635E-03 -3.106632E-04 -5.618577E-20  1.0273573E-05
   1.464878E-20 -3.078883E-04  5.344017E-04  3.543197E-04  3.933619E-03 -5.126267E-03  1.760486E-03  1.390638E-02  2.029719E-03 -3.078883E-04  6.553400E-20  1.0409376E-05
   5.310181E-20 -3.371312E-04  7.512370E-04  7.154913E-04  6.274075E-03 -8.436150E-03  3.337191E-03  2.353246E-02  3.377329E-03 -3.371312E-04  3.016491E-20  6.6420653E-06
  -1.971802E-19 -3.473799E-04  7.277254E-04  6.901890E-04  6.006472E-03 -8.548520E-03  3.087007E-03  2.201719E-02  3.213571E-03 -3.473799E-04  1.601728E-19  6.8046327E-06
   5.474016E-20 -3.550321E-04  7.047817E-04  6.660120E-04  5.747093E-03 -8.512404E-03  2.856701E-03  2.060205E-02  3.057588E-03 -3.550321E-04  1.310680E-20  6.9404856E-06
  -1.193104E-19 -3.601311E-04  6.820765E-04  6.350677E-04  5.503480E-03 -8.353200E-03  2.636751E-03  1.928756E-02  2.909077E-03 -3.601311E-04  2.120218E-21  7.0732473E-06
  -2.775558E-20 -3.630005E-04  6.595516E-04  6.002992E-04  5.272644E-03 -8.099679E-03  2.428623E-03  1.806410E-02  2.767718E-03 -3.630005E-04  1.110223E-19  7.2029357E-06
  -7.208740E-20 -3.639264E-04  6.371865E-04  5.638159E-04  5.052398E-03 -7.776900E-03  2.233103E-03  1.692345E-02  2.633183E-03 -3.639264E-04  1.183467E-19  7.3295694E-06
   6.890707E-20 -3.631623E-04  6.149861E-04  5.270999E-04  4.841147E-03 -7.405496E-03  2.050485E-03  1.585852E-02  2.505148E-03 -3.631623E-04 -9.049474E-20  7.4531683E-06
   4.491006E-20 -3.609331E-04  5.929710E-04  4.911660E-04  4.637745E-03 -7.002027E-03  1.880710E-03  1.486311E-02  2.383295E-03 -3.609331E-04  4.606655E-20  7.5737527E-06
  -6.861795E-20 -3.574384E-04  5.711716E-04  4.566818E-04  4.441375E-03 -6.579635E-03  1.723469E-03  1.393178E-02  2.267315E-03 -3.574384E-04 -5.396916E-21  7.6913440E-06
   1.195032E-20 -3.528556E-04  5.496232E-04  4.240607E-04  4.251459E-03 -6.148708E-03  1.578287E-03  1.305973E-02  2.156912E-03 -3.528556E-04  3.276700E-20  7.8059637E-06
  -2.794832E-20 -3.473426E-04  5.283632E-04  3.935307E-04  4.067598E-03 -5.717428E-03  1.444580E-03  1.224264E-02  2.051803E-03 -3.473426E-04  4.818677E-21  7.9176341E-06
  -3.103228E-20 -3.410396E-04  5.074282E-04  3.651881E-04  3.889517E-03 -5.292208E-03  1.321696E-03  1.147667E-02  1.951721E-03 -3.410396E-04  1.927469E-22  8.0263777E-06
  -6.418477E-20 -4.192600E-04  7.654828E-04  8.598053E-04  6.176507E-03 -1.030298E-02  2.705675E-03  1.943864E-02  3.241300E-03 -4.192600E-04 -7.459311E-20  5.0171518E-06
   7.709881E-21 -4.198949E-04  7.320641E-04  3.944481E-04  6.329366E-03 -1.008335E-02  2.053458E-03  1.858860E-02  3.083741E-03 -4.198949E-04  1.526557E-19  5.1619864E-06
  -1.638350E-19 -4.221159E-04  7.105625E-04  4.252423E-04  5.989568E-03 -9.798120E-03  1.923218E-03  1.733444E-02  2.925577E-03 -4.221159E-04  1.360794E-19  5.2709547E-06
  -8.423046E-20 -4.220669E-04  6.893174E-04  4.430547E-04  5.673988E-03 -9.437793E-03  1.795253E-03  1.617428E-02  2.775194E-03 -4.220669E-04 -6.688323E-20  5.3772900E-06
   1.850372E-20 -4.200451E-04  6.681893E-04  4.506955E-04  5.379659E-03 -9.011160E-03  1.670842E-03  1.509949E-02  2.632305E-03 -4.200451E-04  6.167906E-21  5.4810170E-06
   6.649773E-20 -4.163185E-04  6.470940E-04  4.504639E-04  5.104108E-03 -8.533952E-03  1.550927E-03  1.410241E-02  2.496611E-03 -4.163185E-04 -9.116936E-20  5.5821603E-06
   6.167907E-21 -4.111283E-04  6.259895E-04  4.442320E-04  4.845260E-03 -8.023168E-03  1.436177E-03  1.317628E-02  2.367811E-03 -4.111283E-04 -3.854941E-20  5.6807444E-06
   7.440036E-20 -4.046911E-04  6.048645E-04  4.335174E-04  4.601377E-03 -7.494387E-03  1.327037E-03  1.231507E-02  2.245601E-03 -4.046911E-04 -4.818676E-20  5.7767943E-06
   6.283554E-20 -3.972010E-04  5.837302E-04  4.195439E-04  4.370994E-03 -6.960710E-03  1.223779E-03  1.151341E-02  2.129678E-03 -3.972010E-04  3.469446E-21  5.8703347E-06
  -3.257425E-20 -3.888314E-04  5.626138E-04  4.032939E-04  4.152872E-03 -6.432556E-03  1.126534E-03  1.076648E-02  2.019742E-03 -3.888314E-04 -5.994433E-20  5.9613903E-06
  -2.438250E-20 -3.797368E-04  5.415536E-04  3.855501E-04  3.945958E-03 -5.917854E-03  1.035323E-03  1.006998E-02  1.915501E-03 -3.797368E-04  4.057325E-20  6.0499859E-06
   1.778092E-20 -3.700547E-04  5.205944E-04  3.669321E-04  3.749355E-03 -5.422374E-03  9.500812E-04  9.419999E-03  1.816669E-03 -3.700547E-04 -2.240684E-20  6.1361461E-06
  -3.768205E-20 -5.362158E-04  9.203701E-04  9.032782E-04  6.040423E-03 -1.179229E-02  2.051620E-03  1.603852E-02  2.978552E-03 -5.362158E-04  7.623146E-20  3.7243831E-06
  -2.197316E-20 -5.302337E-04  8.925499E-04  1.166906E-03  5.432585E-03 -1.138119E-02  2.189666E-03  1.465828E-02  2.814886E-03 -5.302337E-04  2.197316E-20  3.8379293E-06
   8.538694E-20 -5.215731E-04  8.656149E-04  9.935062E-04  5.277865E-03 -1.083277E-02  1.900438E-03  1.379171E-02  2.658726E-03 -5.215731E-04 -1.470660E-19  3.9241627E-06
   1.180576E-20 -5.114072E-04  8.368815E-04  8.465270E-04  5.111613E-03 -1.021697E-02  1.648575E-03  1.296914E-02  2.512895E-03 -5.114072E-04 -4.572924E-20  4.0081955E-06
   8.645910E-20 -5.000296E-04  8.068702E-04  7.220136E-04  4.937077E-03 -9.572264E-03  1.429265E-03  1.218931E-02  2.376472E-03 -5.000296E-04 -4.328376E-20  4.0900553E-06
   2.076850E-20 -4.876881E-04  7.760156E-04  6.165995E-04  4.756960E-03 -8.921080E-03  1.238338E-03  1.145085E-02  2.248639E-03 -4.876881E-04 -3.618826E-20  4.1697685E-06
   9.184397E-20 -4.745930E-04  7.446801E-04  5.274209E-04  4.573506E-03 -8.276863E-03  1.072178E-03  1.075225E-02  2.128668E-03 -4.745930E-04 -1.381033E-19  4.2473615E-06
   1.127570E-20 -4.609229E-04  7.131651E-04  4.520415E-04  4.388571E-03 -7.648057E-03  9.276429E-04  1.009196E-02  2.015912E-03 -4.609229E-04 -5.136709E-20  4.3228602E-06
  -6.466664E-20 -4.468301E-04  6.817208E-04  3.883883E-04  4.203690E-03 -7.040257E-03  8.019963E-04  9.468395E-03  1.909797E-03 -4.468301E-04  3.999501E-20  4.3962900E-06
   4.519918E-20 -4.324444E-04  6.505529E-04  3.346966E-04  4.020123E-03 -6.457349E-03  6.928538E-04  8.879933E-03  1.809808E-03 -4.324444E-04 -3.748930E-20  4.4676762E-06
  -1.310680E-20 -4.178771E-04  6.198302E-04  2.894627E-04  3.838901E-03 -5.902099E-03  5.981340E-04  8.324974E-03  1.715486E-03 -4.178771E-04  3.623645E-20  4.5370437E-06
  -7.902630E-21 -4.032234E-04  5.896896E-04  2.514049E-04  3.660862E-03 -5.376461E-03  5.160177E-04  7.801932E-03  1.626419E-03 -4.032234E-04  5.339093E-20  4.6044171E-06
  -9.444605E-21 -6.261737E-04  1.089309E-03 -5.512939E-04  7.367962E-03 -1.256508E-02 -1.371024E-04  1.462068E-02  2.688152E-03 -6.261737E-04  1.561251E-20  2.7090006E-06
   9.955385E-20 -6.119289E-04  1.004005E-03 -4.648450E-04  6.962736E-03 -1.174095E-02 -1.749894E-04  1.359966E-02  2.579507E-03 -6.119289E-04 -5.946247E-20  2.7939333E-06
   2.486437E-20 -5.938911E-04  9.640596E-04 -4.115385E-04  6.562443E-03 -1.125886E-02 -1.804674E-04  1.266299E-02  2.433326E-03 -5.938911E-04  1.985295E-20  2.8612539E-06
  -2.852657E-20 -5.750828E-04  9.241122E-04 -3.629527E-04  6.183297E-03 -1.066403E-02 -1.827916E-04  1.179218E-02  2.296288E-03 -5.750828E-04 -1.773273E-20  2.9267634E-06
  -7.748432E-20 -5.557562E-04  8.843310E-04 -3.186567E-04  5.824321E-03 -1.000111E-02 -1.825479E-04  1.098222E-02  2.167770E-03 -5.557562E-04  5.127072E-20  2.9904897E-06
  -1.358867E-20 -5.361194E-04  8.448720E-04 -2.783005E-04  5.484578E-03 -9.303646E-03 -1.802397E-04  1.022858E-02  2.047186E-03 -5.361194E-04  1.204669E-20  3.0524598E-06
  -1.802185E-20 -5.163441E-04  8.058785E-04 -2.415828E-04  5.163163E-03 -8.596349E-03 -1.762922E-04  9.527123E-03  1.933994E-03 -5.163441E-04 -1.744361E-20  3.1126996E-06
   2.650272E-21 -4.965721E-04  7.674802E-04 -2.082334E-04  4.859196E-03 -7.897096E-03 -1.710596E-04  8.874057E-03  1.827686E-03 -4.965721E-04 -1.498608E-20  3.1712347E-06
  -7.107548E-21 -4.769200E-04  7.297931E-04 -1.780019E-04  4.571822E-03 -7.218501E-03 -1.648342E-04  8.265909E-03  1.727790E-03 -4.769200E-04 -3.992273E-20  3.2280899E-06
  -7.064179E-20 -4.574836E-04  6.929190E-04 -1.506536E-04  4.300218E-03 -6.569179E-03 -1.578570E-04  7.699476E-03  1.633867E-03 -4.574836E-04  1.281768E-20  3.2832894E-06
   2.428613E-20 -4.383411E-04  6.569467E-04 -1.259662E-04  4.043588E-03 -5.954723E-03 -1.503252E-04  7.171803E-03  1.545507E-03 -4.383411E-04 -2.737008E-20  3.3368571E-06
  -5.035517E-20 -4.195560E-04  6.219518E-04 -1.037292E-04  3.801166E-03 -5.378461E-03 -1.424002E-04  6.680159E-03  1.462333E-03 -4.195560E-04  4.110331E-20  3.3888162E-06
  -2.714119E-20 -6.548118E-04  1.441705E-03 -3.657382E-04  6.776824E-03 -1.281711E-02 -3.238204E-04  1.182886E-02  2.169052E-03 -6.548118E-04  6.877456E-20  1.9242667E-06
  -8.683255E-20 -6.334297E-04  1.377364E-03 -3.190975E-04  6.360030E-03 -1.274018E-02 -3.050072E-04  1.099465E-02  2.037022E-03 -6.334297E-04  1.068782E-19  2.0011769E-06
   2.023844E-20 -6.090028E-04  1.297321E-03 -2.682024E-04  5.974121E-03 -1.180895E-02 -2.970016E-04  1.021374E-02  1.929341E-03 -6.090028E-04 -1.543904E-19  2.0529408E-06
  -7.006355E-20 -5.849002E-04  1.219904E-03 -2.224514E-04  5.611039E-03 -1.092433E-02 -2.877280E-04  9.489583E-03  1.829221E-03 -5.849002E-04  7.160553E-20  2.1032387E-06
  -6.018527E-20 -5.611750E-04  1.145323E-03 -1.815630E-04  5.269295E-03 -1.007772E-02 -2.774053E-04  8.817893E-03  1.735814E-03 -5.611750E-04  6.326922E-20  2.1520972E-06
  -2.476800E-20 -5.378753E-04  1.073725E-03 -1.451707E-04  4.947505E-03 -9.265881E-03 -2.662054E-04  8.194660E-03  1.648397E-03 -5.378753E-04  2.862294E-20  2.1995419E-06
   3.797117E-20 -5.150439E-04  1.005206E-03 -1.128799E-04  4.644394E-03 -8.488672E-03 -2.542778E-04  7.616177E-03  1.566349E-03 -5.150439E-04 -6.360653E-21  2.2455972E-06
   9.251859E-21 -4.927180E-04  9.398212E-04 -8.430022E-05  4.358799E-03 -7.747539E-03 -2.417618E-04  7.079029E-03  1.489136E-03 -4.927180E-04  5.011423E-20  2.2902869E-06
  -1.195032E-20 -4.709297E-04  8.775861E-04 -5.906365E-05  4.089655E-03 -7.044486E-03 -2.287922E-04  6.580084E-03  1.416299E-03 -4.709297E-04  2.428613E-20  2.3336339E-06
   9.637354E-22 -4.497062E-04  8.184883E-04 -3.683146E-05  3.835988E-03 -6.381442E-03 -2.154992E-04  6.116472E-03  1.347444E-03 -4.497062E-04 -2.100943E-20  2.3756606E-06
   2.987580E-21 -4.290699E-04  7.624900E-04 -1.729753E-05  3.596906E-03 -5.759907E-03 -2.020087E-04  5.685564E-03  1.282227E-03 -4.290699E-04  9.348232E-21  2.4163887E-06
   4.139243E-20 -4.090386E-04  7.095332E-04 -1.875086E-07  3.371583E-03 -5.180769E-03 -1.884397E-04  5.284951E-03  1.220353E-03 -4.090386E-04 -5.835417E-20  2.4558395E-06
  -4.845179E-20 -7.194816E-04  1.632338E-03  1.562419E-05  6.182176E-03 -1.336528E-02 -5.223947E-04  9.323397E-03  1.811668E-03 -7.194816E-04 -2.093715E-20  1.3298941E-06
   7.449674E-20 -6.936772E-04  1.495142E-03  6.067490E-05  5.800800E-03 -1.324927E-02 -5.013331E-04  8.632090E-03  1.753553E-03 -6.936772E-04 -4.365721E-20  1.3757476E-06
   6.808790E-20 -6.618762E-04  1.384470E-03  8.732679E-05  5.429645E-03 -1.257342E-02 -4.709633E-04  8.001270E-03  1.676067E-03 -6.618762E-04 -7.811074E-20  1.4148927E-06
   4.119968E-20 -6.307187E-04  1.281247E-03  1.100416E-04  5.080671E-03 -1.176701E-02 -4.405905E-04  7.417364E-03  1.601674E-03 -6.307187E-04 -5.507747E-20  1.4528727E-06
  -1.686536E-21 -6.003263E-04  1.184980E-03  1.289320E-04  4.752828E-03 -1.089065E-02 -4.107248E-04  6.876964E-03  1.530256E-03 -6.003263E-04 -6.794334E-21  1.4897120E-06
  -2.358742E-20 -5.707894E-04  1.095211E-03  1.442435E-04  4.445014E-03 -9.988572E-03 -3.816909E-04  6.376824E-03  1.461706E-03 -5.707894E-04  9.606031E-20  1.5254337E-06
  -3.081544E-20 -5.421737E-04  1.011521E-03  1.562941E-04  4.156117E-03 -9.092366E-03 -3.536876E-04  5.913886E-03  1.395916E-03 -5.421737E-04  1.847962E-20  1.5600599E-06
  -9.059112E-21 -5.145247E-04  9.335215E-04  1.654334E-04  3.885047E-03 -8.223930E-03 -3.268284E-04  5.485294E-03  1.332786E-03 -5.145247E-04  6.688323E-20  1.5936119E-06
  -2.891205E-21 -4.878722E-04  8.608537E-04  1.720157E-04  3.630748E-03 -7.397828E-03 -3.011702E-04  5.088395E-03  1.272215E-03 -4.878722E-04 -6.418477E-20  1.6261101E-06
  -3.442944E-20 -4.622329E-04  7.931829E-04  1.763836E-04  3.392213E-03 -6.623117E-03 -2.767332E-04  4.720735E-03  1.214105E-03 -4.622329E-04  7.143688E-20  1.6575745E-06
  -1.252856E-20 -4.376135E-04  7.301977E-04  1.788576E-04  3.168485E-03 -5.904771E-03 -2.535135E-04  4.380051E-03  1.158362E-03 -4.376135E-04  7.902630E-21  1.6880241E-06
   1.785320E-20 -4.140119E-04  6.716069E-04  1.797306E-04  2.958664E-03 -5.244789E-03 -2.314928E-04  4.064261E-03  1.104894E-03 -4.140119E-04 -2.710505E-20  1.7174776E-06
   9.203671E-21 -7.479460E-04  1.542814E-03  4.536865E-04  5.593188E-03 -1.993383E-02 -7.188522E-04  7.108123E-03  1.667320E-03 -7.479460E-04 -1.999751E-20  8.8974476E-07
   3.999501E-20 -7.046628E-04  1.446169E-03  4.352314E-04  5.197064E-03 -1.771120E-02 -6.476623E-04  6.585956E-03  1.565125E-03 -7.046628E-04 -3.305612E-20  9.3927507E-07
  -1.811822E-20 -6.642877E-04  1.320336E-03  4.283149E-04  4.848708E-03 -1.579275E-02 -6.018049E-04  6.092283E-03  1.505103E-03 -6.642877E-04  1.503427E-20  9.6828773E-07
  -8.784447E-20 -6.260096E-04  1.204017E-03  4.165886E-04  4.523517E-03 -1.403898E-02 -5.586966E-04  5.639946E-03  1.446920E-03 -6.260096E-04  6.856977E-20  9.9639253E-07
   4.286213E-20 -5.897345E-04  1.096639E-03  4.021047E-04  4.219227E-03 -1.244554E-02 -5.175454E-04  5.224041E-03  1.390429E-03 -5.897345E-04 -4.209114E-20  1.0236109E-06
   3.763386E-20 -5.553713E-04  9.976487E-04  3.862156E-04  3.934076E-03 -1.100523E-02 -4.779411E-04  4.840621E-03  1.335514E-03 -5.553713E-04 -4.071782E-20  1.0499631E-06
  -4.748806E-20 -5.228315E-04  9.065124E-04  3.697937E-04  3.666650E-03 -9.709098E-03 -4.397094E-04  4.486437E-03  1.282088E-03 -5.228315E-04  3.823620E-20  1.0754683E-06
  -2.852656E-20 -4.920298E-04  8.227164E-04  3.533853E-04  3.415769E-03 -8.547211E-03 -4.028150E-04  4.158775E-03  1.230084E-03 -4.920298E-04  2.390064E-20  1.1001449E-06
   2.929755E-20 -4.628843E-04  7.457670E-04  3.373184E-04  3.180420E-03 -7.509209E-03 -3.672967E-04  3.855315E-03  1.179458E-03 -4.628843E-04 -3.777842E-20  1.1240105E-06
  -6.042620E-20 -4.353161E-04  6.751914E-04  3.217763E-04  2.959702E-03 -6.584707E-03 -3.332274E-04  3.574050E-03  1.130178E-03 -4.353161E-04  8.239937E-20  1.1470820E-06
   4.399451E-20 -4.092495E-04  6.105381E-04  3.068490E-04  2.752799E-03 -5.763567E-03 -3.006879E-04  3.313213E-03  1.082226E-03 -4.092495E-04 -2.626179E-20  1.1693759E-06
  -5.021061E-20 -3.846118E-04  5.513781E-04  2.925682E-04  2.558952E-03 -5.036076E-03 -2.697516E-04  3.071232E-03  1.035590E-03 -3.846118E-04  4.018776E-20  1.1909079E-06
  -2.927346E-20 -6.796727E-04  1.180683E-03  9.062371E-04  4.932226E-03 -1.946280E-02 -8.235986E-04  5.107571E-03  1.681982E-03 -6.796727E-04 -2.337058E-21  5.7271768E-07
   6.437752E-20 -6.382184E-04  1.057504E-03  8.460505E-04  4.558801E-03 -1.716731E-02 -7.310141E-04  4.728065E-03  1.620757E-03 -6.382184E-04 -5.975159E-20  5.9516878E-07
  -5.686038E-20 -5.991666E-04  9.497283E-04  7.927305E-04  4.218221E-03 -1.511498E-02 -6.517936E-04  4.374636E-03  1.556042E-03 -5.991666E-04  2.891205E-21  6.1619244E-07
  -2.408134E-20 -5.623790E-04  8.521472E-04  7.418798E-04  3.902698E-03 -1.328455E-02 -5.795700E-04  4.049059E-03  1.492208E-03 -5.623790E-04  1.560047E-20  6.3652594E-07
  -2.971919E-20 -5.277268E-04  7.637935E-04  6.933486E-04  3.610459E-03 -1.165592E-02 -5.138930E-04  3.749082E-03  1.429480E-03 -5.277268E-04  9.673493E-21  6.5618744E-07
   1.084202E-20 -4.950891E-04  6.837981E-04  6.470733E-04  3.339805E-03 -1.021009E-02 -4.542768E-04  3.472576E-03  1.368041E-03 -4.950891E-04 -2.163586E-20  6.7519399E-07
   4.752420E-20 -4.643524E-04  6.113792E-04  6.030342E-04  3.089134E-03 -8.929287E-03 -4.002311E-04  3.217565E-03  1.308036E-03 -4.643524E-04 -6.602791E-20  6.9356169E-07
   2.843019E-21 -4.354100E-04  5.458335E-04  5.612297E-04  2.856943E-03 -7.796972E-03 -3.512799E-04  2.982220E-03  1.249579E-03 -4.354100E-04 -6.697960E-21  7.1130586E-07
   1.908196E-20 -4.081617E-04  4.865270E-04  5.216591E-04  2.641837E-03 -6.797878E-03 -3.069732E-04  2.764871E-03  1.192757E-03 -4.081617E-04 -1.349230E-21  7.2844113E-07
  -4.150085E-21 -3.825131E-04  4.328875E-04  4.843142E-04  2.442526E-03 -5.917980E-03 -2.668919E-04  2.563991E-03  1.137634E-03 -3.825131E-04  4.150085E-21  7.4498151E-07
  -1.397416E-20 -3.583753E-04  3.843980E-04  4.491745E-04  2.257819E-03 -5.144452E-03 -2.306507E-04  2.378195E-03  1.084252E-03 -3.583753E-04  8.962738E-21  7.6094055E-07
  -6.655796E-21 -3.356644E-04  3.405907E-04  4.162055E-04  2.086620E-03 -4.465619E-03 -1.978979E-04  2.206225E-03  1.032639E-03 -3.356644E-04  2.130457E-20  7.7633128E-07
   1.233581E-20 -6.027045E-04  7.956693E-04  1.094011E-03  4.021339E-03 -1.803754E-02 -6.054414E-04  3.613709E-03  1.698361E-03 -6.027045E-04 -6.938894E-21  3.5178465E-07
  -5.475221E-21 -5.636849E-04  7.443288E-04  1.064448E-03  3.711187E-03 -1.580651E-02 -5.353192E-04  3.290435E-03  1.583183E-03 -5.636849E-04  4.826507E-20  3.7880246E-07
  -1.428135E-20 -5.271310E-04  6.494985E-04  9.110909E-04  3.456857E-03 -1.382789E-02 -5.040813E-04  3.117973E-03  1.522961E-03 -5.271310E-04  6.571470E-21  3.9361756E-07
  -1.779899E-20 -4.928805E-04  5.642698E-04  7.848121E-04  3.211497E-03 -1.207696E-02 -4.659625E-04  2.943341E-03  1.463420E-03 -4.928805E-04  1.278756E-20  4.0792158E-07
  -3.713392E-20 -4.607838E-04  4.879172E-04  6.801009E-04  2.977087E-03 -1.053091E-02 -4.241299E-04  2.770031E-03  1.404581E-03 -4.607838E-04  2.248515E-20  4.2172936E-07
  -6.734100E-21 -4.307028E-04  4.197244E-04  5.926946E-04  2.754773E-03 -9.168639E-03 -3.808177E-04  2.600468E-03  1.346506E-03 -4.307028E-04  5.661943E-22  4.3505475E-07
  -1.589561E-20 -4.025096E-04  3.589974E-04  5.192754E-04  2.545109E-03 -7.970647E-03 -3.375803E-04  2.436294E-03  1.289286E-03 -4.025096E-04  3.174303E-21  4.4791077E-07
   1.402235E-20 -3.760856E-04  3.050725E-04  4.572436E-04  2.348236E-03 -6.919056E-03 -2.954779E-04  2.278580E-03  1.233022E-03 -3.760856E-04 -1.286587E-20  4.6030970E-07
  -8.068271E-21 -3.513207E-04  2.573229E-04  4.045479E-04  2.164011E-03 -5.997573E-03 -2.552129E-04  2.127978E-03  1.177822E-03 -3.513207E-04  5.511363E-22  4.7226325E-07
  -9.384372E-21 -3.281120E-04  2.151610E-04  3.595575E-04  1.992100E-03 -5.191439E-03 -2.172293E-04  1.984842E-03  1.123790E-03 -3.281120E-04 -6.999127E-21  4.8378262E-07
  -1.986951E-20 -3.063641E-04  1.780402E-04  3.209667E-04  1.832041E-03 -4.487351E-03 -1.817852E-04  1.849306E-03  1.071024E-03 -3.063641E-04  2.198973E-20  4.9487853E-07
  -3.837323E-20 -2.859874E-04  1.454553E-04  2.877218E-04  1.683299E-03 -3.873366E-03 -1.490061E-04  1.721350E-03  1.019613E-03 -2.859874E-04  4.068619E-20  5.0556135E-07
  -6.453525E-20 -5.214818E-04  1.393127E-04  7.058400E-04  2.807884E-03 -1.649662E-02 -1.477728E-05  2.904482E-03  2.005477E-03 -5.214818E-04  6.684822E-20  2.0385497E-07
   5.859510E-20 -4.857353E-04  9.343647E-05  5.997861E-04  2.603243E-03 -1.435283E-02 -1.196020E-05  2.733423E-03  1.902834E-03 -4.857353E-04 -4.625929E-20  2.1526673E-07
  -4.644150E-20 -4.524268E-04  5.215459E-05  5.386898E-04  2.377614E-03 -1.246837E-02  2.654608E-05  2.539155E-03  1.805805E-03 -4.524268E-04  7.651004E-20  2.2538103E-07
  -1.223868E-20 -4.213782E-04  1.783417E-05  4.804662E-04  2.174351E-03 -1.081520E-02  5.627309E-05  2.361949E-03  1.711328E-03 -4.213782E-04 -3.566573E-21  2.3512928E-07
