 1.367260E+00 1.324538E+00 1.282719E+00 1.241781E+00 1.201705E+00 1.162470E+00
 1.124055E+00 1.086440E+00 1.049603E+00 1.013523E+00 9.781792E-01 9.435491E-01
 9.096109E-01 8.763422E-01 8.437204E-01 8.117225E-01 7.803251E-01 7.495048E-01
 7.192378E-01 6.895000E-01 6.602675E-01 6.315159E-01 6.032212E-01 5.753596E-01
 5.479074E-01 5.208417E-01 4.941405E-01 4.677829E-01 4.417498E-01 4.160240E-01
 3.905909E-01 3.654395E-01 3.405627E-01 3.159589E-01 2.916326E-01 2.675960E-01
 2.438706E-01 2.204894E-01 1.974984E-01 1.749602E-01 1.529562E-01 1.315908E-01
 1.109951E-01 9.133182E-02 7.280038E-02 5.564231E-02 4.014638E-02 2.665172E-02
 1.554436E-02 7.233231E-03 2.059248E-03 0.000000E+00
 4.964645E+00 4.850379E+00 4.738223E+00 4.628145E+00 4.520113E+00 4.414097E+00
 4.310066E+00 4.207988E+00 4.107834E+00 4.009573E+00 3.913178E+00 3.818619E+00
 3.725866E+00 3.634892E+00 3.545669E+00 3.458169E+00 3.372366E+00 3.288232E+00
 3.205740E+00 3.124865E+00 3.045580E+00 2.967860E+00 2.891679E+00 2.817013E+00
 2.743837E+00 2.672127E+00 2.601857E+00 2.533005E+00 2.465547E+00 2.399458E+00
 2.334718E+00 2.271301E+00 2.209186E+00 2.148350E+00 2.088772E+00 2.030428E+00
 1.973299E+00 1.917361E+00 1.862595E+00 1.808978E+00 1.756490E+00 1.705109E+00
 1.654815E+00 1.605588E+00 1.557405E+00 1.510248E+00 1.464095E+00 1.418926E+00
 1.374721E+00 1.331458E+00 1.289117E+00 1.247678E+00 1.207119E+00 1.167420E+00
 1.128560E+00 1.090517E+00 1.053270E+00 1.016797E+00 9.810767E-01 9.460868E-01
 9.118047E-01 8.782079E-01 8.452733E-01 8.129776E-01 7.812973E-01 7.502086E-01
 7.196875E-01 6.897098E-01 6.602512E-01 6.312875E-01 6.027943E-01 5.747477E-01
 5.471243E-01 5.199010E-01 4.930558E-01 4.665681E-01 4.404186E-01 4.145906E-01
 3.890697E-01 3.638451E-01 3.389102E-01 3.142636E-01 2.899104E-01 2.658633E-01
 2.421443E-01 2.187868E-01 1.958375E-01 1.733592E-01 1.514339E-01 1.301658E-01
 1.096861E-01 9.015669E-02 7.177570E-02 5.478230E-02 3.946142E-02 2.614618E-02
 1.521342E-02 7.058206E-03 2.001705E-03 0.000000E+00
 5.028938E+00 4.912537E+00 4.798298E+00 4.686190E+00 4.576180E+00 4.468235E+00
 4.362325E+00 4.258416E+00 4.156478E+00 4.056481E+00 3.958395E+00 3.862188E+00
 3.767832E+00 3.675297E+00 3.584556E+00 3.495579E+00 3.408338E+00 3.322805E+00
 3.238954E+00 3.156757E+00 3.076188E+00 2.997219E+00 2.919826E+00 2.843982E+00
 2.769661E+00 2.696839E+00 2.625491E+00 2.555593E+00 2.487118E+00 2.420045E+00
 2.354349E+00 2.290006E+00 2.226994E+00 2.165288E+00 2.104867E+00 2.045708E+00
 1.987789E+00 1.931087E+00 1.875581E+00 1.821249E+00 1.768070E+00 1.716022E+00
 1.665082E+00 1.615232E+00 1.566448E+00 1.518711E+00 1.471998E+00 1.426290E+00
 1.381564E+00 1.337801E+00 1.294978E+00 1.253076E+00 1.212072E+00 1.171944E+00
 1.132673E+00 1.094236E+00 1.056611E+00 1.019776E+00 9.837098E-01 9.483886E-01
 9.137902E-01 8.798915E-01 8.466694E-01 8.141002E-01 7.821602E-01 7.508252E-01
 7.200711E-01 6.898736E-01 6.602082E-01 6.310503E-01 6.023757E-01 5.741605E-01
 5.463809E-01 5.190140E-01 4.920379E-01 4.654320E-01 4.391772E-01 4.132569E-01
 3.876569E-01 3.623667E-01 3.373802E-01 3.126961E-01 2.883201E-01 2.642651E-01
 2.405538E-01 2.172198E-01 1.943105E-01 1.718890E-01 1.500374E-01 1.288602E-01
 1.084882E-01 8.908276E-02 7.084061E-02 5.399874E-02 3.883850E-02 2.568744E-02
 1.491391E-02 6.900318E-03 1.950014E-03 0.000000E+00
 5.088984E+00 4.970579E+00 4.854387E+00 4.740375E+00 4.628509E+00 4.518756E+00
 4.411083E+00 4.305459E+00 4.201849E+00 4.100224E+00 4.000553E+00 3.902803E+00
 3.806945E+00 3.712949E+00 3.620785E+00 3.530425E+00 3.441839E+00 3.354998E+00
 3.269875E+00 3.186441E+00 3.104670E+00 3.024534E+00 2.946007E+00 2.869061E+00
 2.793671E+00 2.719811E+00 2.647456E+00 2.576579E+00 2.507157E+00 2.439164E+00
 2.372576E+00 2.307369E+00 2.243519E+00 2.181002E+00 2.119795E+00 2.059875E+00
 2.001220E+00 1.943806E+00 1.887611E+00 1.832613E+00 1.778790E+00 1.726120E+00
 1.674580E+00 1.624150E+00 1.574806E+00 1.526529E+00 1.479297E+00 1.433087E+00
 1.387878E+00 1.343650E+00 1.300380E+00 1.258047E+00 1.216630E+00 1.176105E+00
 1.136453E+00 1.097650E+00 1.059675E+00 1.022505E+00 9.861176E-01 9.504899E-01
 9.155988E-01 8.814211E-01 8.479332E-01 8.151113E-01 7.829314E-01 7.513693E-01
 7.204005E-01 6.900003E-01 6.601443E-01 6.308079E-01 6.019666E-01 5.735962E-01
 5.456734E-01 5.181749E-01 4.910791E-01 4.643652E-01 4.380144E-01 4.120101E-01
 3.863385E-01 3.609892E-01 3.359564E-01 3.112393E-01 2.868436E-01 2.627830E-01
 2.390803E-01 2.157697E-01 1.928988E-01 1.705311E-01 1.487490E-01 1.276569E-01
 1.073854E-01 8.809527E-02 6.998195E-02 5.328030E-02 3.826832E-02 2.526838E-02
 1.464097E-02 6.756872E-03 1.903234E-03 0.000000E+00
 5.145303E+00 5.025009E+00 4.906977E+00 4.791172E+00 4.677559E+00 4.566104E+00
 4.456773E+00 4.349533E+00 4.244350E+00 4.141194E+00 4.040031E+00 3.940830E+00
 3.843560E+00 3.748190E+00 3.654689E+00 3.563028E+00 3.473178E+00 3.385108E+00
 3.298789E+00 3.214195E+00 3.131295E+00 3.050063E+00 2.970470E+00 2.892491E+00
 2.816097E+00 2.741263E+00 2.667962E+00 2.596168E+00 2.525856E+00 2.457001E+00
 2.389577E+00 2.323560E+00 2.258925E+00 2.195648E+00 2.133706E+00 2.073074E+00
 2.013729E+00 1.955648E+00 1.898809E+00 1.843188E+00 1.788762E+00 1.735510E+00
 1.683409E+00 1.632436E+00 1.582570E+00 1.533789E+00 1.486070E+00 1.439392E+00
 1.393733E+00 1.349071E+00 1.305383E+00 1.262649E+00 1.220846E+00 1.179952E+00
 1.139944E+00 1.100801E+00 1.062500E+00 1.025018E+00 9.883319E-01 9.524190E-01
 9.172558E-01 8.828188E-01 8.490841E-01 8.160276E-01 7.836252E-01 7.518523E-01
 7.206843E-01 6.900966E-01 6.600642E-01 6.305625E-01 6.015671E-01 5.730537E-01
 5.449986E-01 5.173789E-01 4.901728E-01 4.633597E-01 4.369209E-01 4.108399E-01
 3.851030E-01 3.597001E-01 3.346257E-01 3.098791E-01 2.854666E-01 2.614020E-01
 2.377086E-01 2.144210E-01 1.915871E-01 1.692706E-01 1.475541E-01 1.265421E-01
 1.063648E-01 8.718242E-02 6.918916E-02 5.261790E-02 3.774346E-02 2.488334E-02
 1.439075E-02 6.625738E-03 1.860623E-03 0.000000E+00
 5.198322E+00 5.076244E+00 4.956474E+00 4.838974E+00 4.723710E+00 4.610647E+00
 4.499749E+00 4.390983E+00 4.284316E+00 4.179713E+00 4.077143E+00 3.976572E+00
 3.877969E+00 3.781302E+00 3.686540E+00 3.593652E+00 3.502609E+00 3.413380E+00
 3.325935E+00 3.240245E+00 3.156281E+00 3.074016E+00 2.993420E+00 2.914467E+00
 2.837127E+00 2.761376E+00 2.687185E+00 2.614527E+00 2.543378E+00 2.473711E+00
 2.405501E+00 2.338722E+00 2.273348E+00 2.209357E+00 2.146722E+00 2.085420E+00
 2.025428E+00 1.966720E+00 1.909275E+00 1.853069E+00 1.798078E+00 1.744280E+00
 1.691652E+00 1.640170E+00 1.589814E+00 1.540559E+00 1.492385E+00 1.445268E+00
 1.399186E+00 1.354117E+00 1.310039E+00 1.266929E+00 1.224765E+00 1.183524E+00
 1.143185E+00 1.103723E+00 1.065117E+00 1.027343E+00 9.903780E-01 9.541988E-01
 9.187816E-01 8.841025E-01 8.501376E-01 8.168624E-01 7.842526E-01 7.522834E-01
 7.209300E-01 6.901676E-01 6.599712E-01 6.303160E-01 6.011775E-01 5.725312E-01
 5.443537E-01 5.166218E-01 4.893138E-01 4.624091E-01 4.358891E-01 4.097376E-01
 3.839408E-01 3.584891E-01 3.333769E-01 3.086041E-01 2.841770E-01 2.601099E-01
 2.364264E-01 2.131614E-01 1.903630E-01 1.680954E-01 1.464410E-01 1.255046E-01
 1.054159E-01 8.633459E-02 6.845370E-02 5.200420E-02 3.725790E-02 2.452775E-02
 1.416015E-02 6.505204E-03 1.821588E-03 0.000000E+00
 5.248403E+00 5.124633E+00 5.003214E+00 4.884109E+00 4.767280E+00 4.652692E+00
 4.540310E+00 4.430099E+00 4.322025E+00 4.216053E+00 4.112149E+00 4.010281E+00
 3.910416E+00 3.812522E+00 3.716566E+00 3.622518E+00 3.530346E+00 3.440020E+00
 3.351509E+00 3.264783E+00 3.179814E+00 3.096571E+00 3.015027E+00 2.935153E+00
 2.856920E+00 2.780301E+00 2.705269E+00 2.631796E+00 2.559856E+00 2.489423E+00
 2.420470E+00 2.352971E+00 2.286901E+00 2.222235E+00 2.158947E+00 2.097014E+00
 2.036410E+00 1.977112E+00 1.919096E+00 1.862338E+00 1.806814E+00 1.752501E+00
 1.699376E+00 1.647416E+00 1.596598E+00 1.546898E+00 1.498295E+00 1.450765E+00
 1.404285E+00 1.358834E+00 1.314388E+00 1.270925E+00 1.228422E+00 1.186856E+00
 1.146204E+00 1.106444E+00 1.067551E+00 1.029504E+00 9.922772E-01 9.558482E-01
 9.201929E-01 8.852871E-01 8.511065E-01 8.176266E-01 7.848226E-01 7.526699E-01
 7.211432E-01 6.902176E-01 6.598681E-01 6.300697E-01 6.007977E-01 5.720277E-01
 5.437361E-01 5.158999E-01 4.884972E-01 4.615076E-01 4.349126E-01 4.086958E-01
 3.828441E-01 3.573475E-01 3.322010E-01 3.074046E-01 2.829649E-01 2.588965E-01
 2.352233E-01 2.119804E-01 1.892163E-01 1.669953E-01 1.454000E-01 1.245350E-01
 1.045300E-01 8.554384E-02 6.776850E-02 5.143313E-02 3.680670E-02 2.419786E-02
 1.394665E-02 6.393876E-03 1.785646E-03 0.000000E+00
 5.295848E+00 5.170471E+00 5.047485E+00 4.926853E+00 4.808537E+00 4.692501E+00
 4.578709E+00 4.467125E+00 4.357714E+00 4.250441E+00 4.145271E+00 4.042171E+00
 3.941108E+00 3.842048E+00 3.744960E+00 3.649810E+00 3.556567E+00 3.465200E+00
 3.375678E+00 3.287970E+00 3.202047E+00 3.117878E+00 3.035434E+00 2.954687E+00
 2.875607E+00 2.798166E+00 2.722337E+00 2.648092E+00 2.575403E+00 2.504243E+00
 2.434587E+00 2.366407E+00 2.299677E+00 2.234373E+00 2.170467E+00 2.107936E+00
 2.046755E+00 1.986898E+00 1.928342E+00 1.871062E+00 1.815034E+00 1.760235E+00
 1.706641E+00 1.654229E+00 1.602974E+00 1.552854E+00 1.503845E+00 1.455925E+00
 1.409071E+00 1.363259E+00 1.318466E+00 1.274670E+00 1.231847E+00 1.189975E+00
 1.149029E+00 1.108987E+00 1.069825E+00 1.031519E+00 9.940467E-01 9.573829E-01
 9.215035E-01 8.863845E-01 8.520013E-01 8.183290E-01 7.853429E-01 7.530178E-01
 7.213286E-01 6.902500E-01 6.597570E-01 6.298244E-01 6.004274E-01 5.715418E-01
 5.431437E-01 5.152101E-01 4.877192E-01 4.606506E-01 4.339858E-01 4.077086E-01
 3.818059E-01 3.562682E-01 3.310903E-01 3.062726E-01 2.818220E-01 2.577532E-01
 2.340905E-01 2.108693E-01 1.881383E-01 1.659619E-01 1.444229E-01 1.236258E-01
 1.036999E-01 8.480358E-02 6.712771E-02 5.089968E-02 3.638577E-02 2.389058E-02
 1.374814E-02 6.290606E-03 1.752405E-03 0.000000E+00
 5.668556E+00 5.530359E+00 5.394887E+00 5.262098E+00 5.131946E+00 5.004387E+00
 4.879381E+00 4.756885E+00 4.636856E+00 4.519254E+00 4.404039E+00 4.291172E+00
 4.180611E+00 4.072320E+00 3.966258E+00 3.862390E+00 3.760678E+00 3.661084E+00
 3.563574E+00 3.468111E+00 3.374659E+00 3.283185E+00 3.193653E+00 3.106031E+00
 3.020284E+00 2.936380E+00 2.854286E+00 2.773970E+00 2.695401E+00 2.618546E+00
 2.543376E+00 2.469859E+00 2.397965E+00 2.327666E+00 2.258930E+00 2.191730E+00
 2.126037E+00 2.061822E+00 1.999057E+00 1.937715E+00 1.877768E+00 1.819188E+00
 1.761949E+00 1.706024E+00 1.651386E+00 1.598009E+00 1.545866E+00 1.494932E+00
 1.445179E+00 1.396583E+00 1.349118E+00 1.302757E+00 1.257474E+00 1.213245E+00
 1.170043E+00 1.127842E+00 1.086616E+00 1.046340E+00 1.006987E+00 9.685318E-01
 9.309474E-01 8.942077E-01 8.582863E-01 8.231566E-01 7.887921E-01 7.551663E-01
 7.222525E-01 6.900244E-01 6.584556E-01 6.275200E-01 5.971922E-01 5.674471E-01
 5.382605E-01 5.096092E-01 4.814715E-01 4.538271E-01 4.266579E-01 3.999485E-01
 3.736867E-01 3.478639E-01 3.224764E-01 2.975261E-01 2.730216E-01 2.489794E-01
 2.254255E-01 2.023970E-01 1.799440E-01 1.581318E-01 1.370434E-01 1.167821E-01
 9.747458E-02 7.927361E-02 6.236116E-02 4.695044E-02 3.328645E-02 2.164239E-02
 1.230686E-02 5.547924E-03 1.516221E-03 0.000000E+00
 5.930329E+00 5.782935E+00 5.638512E+00 5.497013E+00 5.358387E+00 5.222586E+00
 5.089564E+00 4.959272E+00 4.831666E+00 4.706698E+00 4.584324E+00 4.464501E+00
 4.347183E+00 4.232328E+00 4.119894E+00 4.009838E+00 3.902119E+00 3.796697E+00
 3.693531E+00 3.592581E+00 3.493809E+00 3.397177E+00 3.302645E+00 3.210177E+00
 3.119735E+00 3.031284E+00 2.944787E+00 2.860208E+00 2.777514E+00 2.696668E+00
 2.617637E+00 2.540388E+00 2.464887E+00 2.391101E+00 2.318998E+00 2.248547E+00
 2.179715E+00 2.112472E+00 2.046786E+00 1.982628E+00 1.919967E+00 1.858773E+00
 1.799018E+00 1.740670E+00 1.683702E+00 1.628084E+00 1.573788E+00 1.520786E+00
 1.469048E+00 1.418548E+00 1.369257E+00 1.321147E+00 1.274191E+00 1.228360E+00
 1.183627E+00 1.139964E+00 1.097344E+00 1.055739E+00 1.015121E+00 9.754621E-01
 9.367350E-01 8.989117E-01 8.619645E-01 8.258654E-01 7.905868E-01 7.561008E-01
 7.223800E-01 6.893967E-01 6.571239E-01 6.255349E-01 5.946034E-01 5.643040E-01
 5.346120E-01 5.055040E-01 4.769581E-01 4.489540E-01 4.214740E-01 3.945029E-01
 3.680289E-01 3.420441E-01 3.165455E-01 2.915358E-01 2.670245E-01 2.430291E-01
 2.195764E-01 1.967044E-01 1.744636E-01 1.529197E-01 1.321551E-01 1.122718E-01
 9.339391E-02 7.566983E-02 5.927470E-02 4.441146E-02 3.131013E-02 2.022249E-02
 1.140706E-02 5.090877E-03 1.373511E-03 0.000000E+00
-2.169067E-02-2.163436E-02-2.157600E-02-2.151556E-02-2.145301E-02-2.138831E-02
-2.132143E-02-2.125233E-02-2.118095E-02-2.110726E-02-2.103119E-02-2.095268E-02
-2.087168E-02-2.078810E-02-2.070185E-02-2.061285E-02-2.052100E-02-2.042617E-02
-2.032824E-02-2.022705E-02-2.012245E-02-2.001425E-02-1.990224E-02-1.978620E-02
-1.966586E-02-1.954093E-02-1.941108E-02-1.927596E-02-1.913515E-02-1.898820E-02
-1.883459E-02-1.867375E-02-1.850505E-02-1.832777E-02-1.814112E-02-1.794421E-02
-1.773605E-02-1.751554E-02-1.728145E-02-1.703241E-02-1.676690E-02-1.648324E-02
-1.617954E-02-1.585371E-02-1.550345E-02-1.512618E-02-1.471904E-02-1.427889E-02
-1.380222E-02-1.328515E-02-1.272340E-02-1.211222E-02-1.144637E-02-1.072007E-02
-9.926923E-03-9.059880E-03-8.111174E-03-7.072252E-03-5.933700E-03-4.685171E-03
-3.315302E-03-1.811628E-03-1.604931E-04 1.653046E-03 3.645315E-03 5.834119E-03
 8.238845E-03 1.088055E-02 1.378206E-02 1.696805E-02 2.046509E-02 2.430172E-02
 2.850841E-02 3.311760E-02 3.816353E-02 4.368211E-02 4.971065E-02 5.628740E-02
 6.345097E-02 7.123952E-02 7.968953E-02 8.883430E-02 9.870175E-02 1.093116E-01
 1.206716E-01 1.327721E-01 1.455795E-01 1.590260E-01 1.729975E-01 1.873142E-01
 2.017051E-01 2.157691E-01 2.289164E-01 2.402751E-01 2.485311E-01 2.516282E-01
 2.461265E-01 2.255109E-01 1.737028E-01 0.000000E+00
-2.002826E-02-1.997269E-02-1.991525E-02-1.985589E-02-1.979460E-02-1.973132E-02
-1.966603E-02-1.959868E-02-1.952922E-02-1.945761E-02-1.938379E-02-1.930770E-02
-1.922926E-02-1.914841E-02-1.906505E-02-1.897910E-02-1.889043E-02-1.879895E-02
-1.870451E-02-1.860696E-02-1.850613E-02-1.840184E-02-1.829388E-02-1.818201E-02
-1.806597E-02-1.794546E-02-1.782016E-02-1.768968E-02-1.755363E-02-1.741153E-02
-1.726288E-02-1.710709E-02-1.694352E-02-1.677146E-02-1.659010E-02-1.639855E-02
-1.619581E-02-1.598079E-02-1.575223E-02-1.550878E-02-1.524891E-02-1.497092E-02
-1.467293E-02-1.435285E-02-1.400836E-02-1.363690E-02-1.323559E-02-1.280130E-02
-1.233052E-02-1.181936E-02-1.126356E-02-1.065837E-02-9.998566E-03-9.278356E-03
-8.491368E-03-7.630568E-03-6.688208E-03-5.655756E-03-4.523824E-03-3.282099E-03
-1.919253E-03-4.228680E-04 1.220663E-03 3.026223E-03 5.010066E-03 7.189918E-03
 9.585072E-03 1.221648E-02 1.510684E-02 1.828068E-02 2.176441E-02 2.558637E-02
 2.977683E-02 3.436796E-02 3.939372E-02 4.488969E-02 5.089278E-02 5.744081E-02
 6.457190E-02 7.232361E-02 8.073176E-02 8.982889E-02 9.964204E-02 1.101900E-01
 1.214792E-01 1.334988E-01 1.462136E-01 1.595544E-01 1.734049E-01 1.875834E-01
 2.018164E-01 2.157005E-01 2.286435E-01 2.397711E-01 2.477677E-01 2.505777E-01
 2.447670E-01 2.238407E-01 1.717777E-01 0.000000E+00
-1.590443E-02-1.585345E-02-1.580098E-02-1.574698E-02-1.569143E-02-1.563430E-02
-1.557553E-02-1.551508E-02-1.545292E-02-1.538898E-02-1.532320E-02-1.525552E-02
-1.518587E-02-1.511417E-02-1.504032E-02-1.496423E-02-1.488578E-02-1.480485E-02
-1.472129E-02-1.463495E-02-1.454565E-02-1.445320E-02-1.435738E-02-1.425795E-02
-1.415462E-02-1.404710E-02-1.393504E-02-1.381807E-02-1.369576E-02-1.356762E-02
-1.343315E-02-1.329175E-02-1.314275E-02-1.298544E-02-1.281900E-02-1.264252E-02
-1.245499E-02-1.225530E-02-1.204221E-02-1.181432E-02-1.157011E-02-1.130786E-02
-1.102569E-02-1.072151E-02-1.039298E-02-1.003752E-02-9.652295E-03-9.234130E-03
-8.779532E-03-8.284634E-03-7.745161E-03-7.156388E-03-6.513101E-03-5.809541E-03
-5.039363E-03-4.195569E-03-3.270455E-03-2.255542E-03-1.141510E-03 8.188263E-05
 1.425870E-03 2.902769E-03 4.526061E-03 6.310487E-03 8.272137E-03 1.042854E-02
 1.279877E-02 1.540353E-02 1.826521E-02 2.140800E-02 2.485792E-02 2.864286E-02
 3.279258E-02 3.733864E-02 4.231431E-02 4.775440E-02 5.369490E-02 6.017259E-02
 6.722440E-02 7.488652E-02 8.319320E-02 9.217516E-02 1.018574E-01 1.122563E-01
 1.233756E-01 1.352015E-01 1.476951E-01 1.607835E-01 1.743457E-01 1.881954E-01
 2.020536E-01 2.155112E-01 2.279704E-01 2.385520E-01 2.459374E-01 2.480730E-01
 2.415403E-01 2.198951E-01 1.672724E-01 0.000000E+00
-1.183260E-02-1.178962E-02-1.174549E-02-1.170019E-02-1.165369E-02-1.160593E-02
-1.155689E-02-1.150651E-02-1.145475E-02-1.140155E-02-1.134685E-02-1.129058E-02
-1.123265E-02-1.117299E-02-1.111150E-02-1.104808E-02-1.098260E-02-1.091493E-02
-1.084493E-02-1.077243E-02-1.069726E-02-1.061919E-02-1.053802E-02-1.045348E-02
-1.036529E-02-1.027313E-02-1.017667E-02-1.007549E-02-9.969180E-03-9.857244E-03
-9.739143E-03-9.614278E-03-9.481982E-03-9.341515E-03-9.192049E-03-9.032670E-03
-8.862359E-03-8.679987E-03-8.484297E-03-8.273898E-03-8.047245E-03-7.802625E-03
-7.538139E-03-7.251684E-03-6.940930E-03-6.603295E-03-6.235926E-03-5.835662E-03
-5.399010E-03-4.922109E-03-4.400692E-03-3.830050E-03-3.204984E-03-2.519762E-03
-1.768062E-03-9.429257E-04-3.668886E-05 9.590754E-04 2.053628E-03 3.257137E-03
 4.580754E-03 6.036696E-03 7.638331E-03 9.400265E-03 1.133843E-02 1.347019E-02
 1.581440E-02 1.839151E-02 2.122367E-02 2.433473E-02 2.775035E-02 3.149801E-02
 3.560697E-02 4.010824E-02 4.503447E-02 5.041972E-02 5.629915E-02 6.270859E-02
 6.968383E-02 7.725982E-02 8.546934E-02 9.434144E-02 1.038992E-01 1.141568E-01
 1.251157E-01 1.367590E-01 1.490447E-01 1.618962E-01 1.751888E-01 1.887313E-01
 2.022402E-01 2.153013E-01 2.273118E-01 2.373884E-01 2.442102E-01 2.457270E-01
 2.385362E-01 2.162452E-01 1.631569E-01 0.000000E+00
-7.817961E-03-7.785910E-03-7.753025E-03-7.719274E-03-7.684620E-03-7.649024E-03
-7.612443E-03-7.574828E-03-7.536126E-03-7.496278E-03-7.455219E-03-7.412874E-03
-7.369163E-03-7.323997E-03-7.277274E-03-7.228883E-03-7.178701E-03-7.126588E-03
-7.072392E-03-7.015943E-03-6.957049E-03-6.895498E-03-6.831057E-03-6.763463E-03
-6.692424E-03-6.617618E-03-6.538684E-03-6.455222E-03-6.366786E-03-6.272883E-03
-6.172963E-03-6.066417E-03-5.952567E-03-5.830660E-03-5.699863E-03-5.559247E-03
-5.407787E-03-5.244341E-03-5.067646E-03-4.876300E-03-4.668751E-03-4.443278E-03
-4.197977E-03-3.930739E-03-3.639230E-03-3.320866E-03-2.972792E-03-2.591850E-03
-2.174549E-03-1.717036E-03-1.215055E-03-6.639071E-04-5.841285E-05 6.071394E-04
 1.339042E-03 2.144222E-03 3.030302E-03 4.005662E-03 5.079504E-03 6.261928E-03
 7.564009E-03 8.997870E-03 1.057677E-02 1.231519E-02 1.422893E-02 1.633516E-02
 1.865256E-02 2.120136E-02 2.400344E-02 2.708237E-02 3.046346E-02 3.417379E-02
 3.824219E-02 4.269915E-02 4.757672E-02 5.290828E-02 5.872822E-02 6.507146E-02
 7.197277E-02 7.946590E-02 8.758231E-02 9.634948E-02 1.057887E-01 1.159123E-01
 1.267191E-01 1.381898E-01 1.502796E-01 1.629083E-01 1.759477E-01 1.892024E-01
 2.023847E-01 2.150759E-01 2.266687E-01 2.362763E-01 2.425764E-01 2.435228E-01
 2.357295E-01 2.128555E-01 1.593793E-01 0.000000E+00
-3.863966E-03-3.845368E-03-3.826208E-03-3.806453E-03-3.786064E-03-3.765001E-03
-3.743218E-03-3.720665E-03-3.697284E-03-3.673014E-03-3.647786E-03-3.621523E-03
-3.594139E-03-3.565541E-03-3.535622E-03-3.504267E-03-3.471347E-03-3.436716E-03
-3.400217E-03-3.361670E-03-3.320880E-03-3.277628E-03-3.231672E-03-3.182740E-03
-3.130536E-03-3.074725E-03-3.014941E-03-2.950773E-03-2.881769E-03-2.807424E-03
-2.727180E-03-2.640418E-03-2.546451E-03-2.444517E-03-2.333773E-03-2.213283E-03
-2.082010E-03-1.938805E-03-1.782396E-03-1.611375E-03-1.424182E-03-1.219090E-03
-9.941886E-04-7.473650E-04-4.762815E-04-1.783539E-04 1.492741E-04 5.097585E-04
 9.065846E-04 1.343600E-03 1.825052E-03 2.355624E-03 2.940481E-03 3.585311E-03
 4.296381E-03 5.080587E-03 5.945513E-03 6.899490E-03 7.951670E-03 9.112089E-03
 1.039174E-02 1.180267E-02 1.335803E-02 1.507219E-02 1.696080E-02 1.904089E-02
 2.133095E-02 2.385100E-02 2.662268E-02 2.966928E-02 3.301580E-02 3.668896E-02
 4.071715E-02 4.513039E-02 4.996018E-02 5.523926E-02 6.100128E-02 6.728033E-02
 7.411023E-02 8.152363E-02 8.955070E-02 9.821752E-02 1.075438E-01 1.175397E-01
 1.282022E-01 1.395096E-01 1.514142E-01 1.638328E-01 1.766337E-01 1.896181E-01
 2.024941E-01 2.148389E-01 2.260415E-01 2.352121E-01 2.410276E-01 2.414462E-01
 2.330989E-01 2.096964E-01 1.558968E-01 0.000000E+00
 2.724710E-05 3.021641E-05 3.350921E-05 3.716074E-05 4.121005E-05 4.570045E-05
 5.067996E-05 5.620182E-05 6.232506E-05 6.911512E-05 7.664457E-05 8.499385E-05
 9.425214E-05 1.045183E-04 1.159020E-04 1.285247E-04 1.425210E-04 1.580403E-04
 1.752481E-04 1.943277E-04 2.154825E-04 2.389379E-04 2.649434E-04 2.937758E-04
 3.257418E-04 3.611811E-04 4.004702E-04 4.440262E-04 4.923111E-04 5.458369E-04
 6.051703E-04 6.709395E-04 7.438397E-04 8.246410E-04 9.141960E-04 1.013449E-03
 1.123443E-03 1.245336E-03 1.380408E-03 1.530073E-03 1.695897E-03 1.879613E-03
 2.083136E-03 2.308583E-03 2.558292E-03 2.834851E-03 3.141114E-03 3.480236E-03
 3.855696E-03 4.271336E-03 4.731393E-03 5.240538E-03 5.803918E-03 6.427203E-03
 7.116633E-03 7.879075E-03 8.722073E-03 9.653918E-03 1.068371E-02 1.182142E-02
 1.307798E-02 1.446535E-02 1.599658E-02 1.768593E-02 1.954893E-02 2.160245E-02
 2.386483E-02 2.635587E-02 2.909700E-02 3.211125E-02 3.542332E-02 3.905958E-02
 4.304802E-02 4.741823E-02 5.220118E-02 5.742900E-02 6.313469E-02 6.935151E-02
 7.611242E-02 8.344902E-02 9.139032E-02 9.996103E-02 1.091793E-01 1.190536E-01
 1.295790E-01 1.407313E-01 1.524604E-01 1.646804E-01 1.772563E-01 1.899859E-01
 2.025738E-01 2.145934E-01 2.254305E-01 2.341925E-01 2.395563E-01 2.394847E-01
 2.306263E-01 2.067426E-01 1.526737E-01 0.000000E+00
 1.853050E-02 1.843143E-02 1.833192E-02 1.823201E-02 1.813175E-02 1.803121E-02
 1.793043E-02 1.782948E-02 1.772844E-02 1.762739E-02 1.752641E-02 1.742560E-02
 1.732508E-02 1.722495E-02 1.712536E-02 1.702643E-02 1.692833E-02 1.683124E-02
 1.673534E-02 1.664084E-02 1.654798E-02 1.645700E-02 1.636819E-02 1.628185E-02
 1.619832E-02 1.611797E-02 1.604121E-02 1.596849E-02 1.590030E-02 1.583719E-02
 1.577976E-02 1.572867E-02 1.568466E-02 1.564851E-02 1.562113E-02 1.560347E-02
 1.559663E-02 1.560178E-02 1.562023E-02 1.565341E-02 1.570293E-02 1.577052E-02
 1.585812E-02 1.596785E-02 1.610206E-02 1.626334E-02 1.645452E-02 1.667875E-02
 1.693948E-02 1.724053E-02 1.758607E-02 1.798072E-02 1.842955E-02 1.893814E-02
