3263	65	7	1	9	0	1	2048
3264	65	7	3	9	0	1	2048
3265	65	7	1	5	3	0	384
3266	65	7	2	17	4	1	2560
3267	65	7	2	18	5	1	2688
3268	65	7	4	5	4	0	512
0	0	0	0	0	0	0	0
3270	65	7	1	2	6	0	768
3271	65	7	2	14	1	1	2176
3272	65	7	2	16	3	1	2432
3273	65	7	4	14	4	1	2560
3274	65	7	4	8	1	0	128
0	0	0	0	0	0	0	0
3276	65	8	3	16	7	1	2944
3277	65	7	3	7	1	0	128
0	0	0	0	0	0	0	0
3279	65	7	1	10	1	1	2176
3280	65	7	3	4	4	0	512
3281	65	7	2	15	2	1	2304
3282	65	8	4	16	6	1	2816
3283	65	8	5	17	7	1	2944
0	0	0	0	0	0	0	0
3285	65	7	1	6	2	0	256
0	0	0	0	0	0	0	0
3287	65	7	1	4	4	0	512
3288	65	7	1	1	7	0	896
3289	65	7	1	3	5	0	640
3290	65	7	3	8	0	0	0
3291	65	8	5	16	6	1	2816
3292	65	8	5	12	2	1	2304
3293	65	7	3	10	1	1	2176
3294	65	7	1	7	1	0	128
3295	65	8	3	14	5	1	2688
0	0	0	0	0	0	0	0
3297	65	8	6	15	5	1	2688
3298	65	8	4	8	1	0	128
3299	65	8	2	3	9	0	1152
0	0	0	0	0	0	0	0
3301	65	8	3	13	4	1	2560
3302	65	8	1	2	6	0	768
3303	65	8	6	8	1	0	128
3304	65	8	1	9	0	1	2048
3305	65	8	2	15	2	1	2304
3306	65	8	4	9	0	0	0
3307	65	8	5	8	1	0	128
3308	65	8	2	9	3	0	384
3309	65	8	3	11	2	1	2304
3310	65	8	1	11	2	1	2304
3311	65	8	3	15	6	1	2816
0	0	0	0	0	0	0	0
3313	65	8	3	9	0	1	2048
3314	65	8	3	10	1	1	2176
3315	65	8	1	8	0	0	0
3316	65	8	6	11	1	1	2176
3317	65	8	2	11	1	0	128
3318	65	8	6	18	8	1	3072
3319	65	8	4	17	7	1	2944
0	0	0	0	0	0	0	0
3321	65	8	3	17	8	1	3072
3322	65	8	4	12	2	1	2304
3323	65	8	5	18	8	1	3072
3324	65	8	4	18	8	1	3072
3325	65	8	2	7	5	0	640
3326	65	8	4	10	0	1	2048
3327	65	8	2	12	0	0	0
3328	65	8	1	6	2	0	256
3329	65	8	6	10	0	1	2048
3330	65	8	2	8	4	0	512
3331	65	8	1	7	1	0	128
3332	65	8	2	13	0	1	2048
3333	65	8	5	19	9	1	3200
3334	65	8	5	15	5	1	2688
3335	65	8	5	10	0	1	2048
3336	65	8	6	17	7	1	2944
3337	65	8	6	16	6	1	2816
3338	65	8	2	4	8	0	1024
3339	65	8	5	11	1	1	2176
3340	65	8	4	11	1	1	2176
3341	65	8	4	15	5	1	2688
3342	65	8	6	19	9	1	3200
3343	65	8	1	14	5	1	2688
3344	65	8	1	15	6	1	2816
3345	65	8	1	13	4	1	2560
3346	65	8	1	12	3	1	2432
3347	65	8	2	23	10	1	3328
3348	65	8	2	19	6	1	2816
3349	65	8	2	20	7	1	2944
3350	67	10	4	15	5	1	2688
3351	65	7	3	2	6	0	768
3352	65	8	2	17	4	1	2560
0	0	0	0	0	0	0	0
3354	65	7	5	2	7	0	896
3355	65	7	4	0	9	0	1152
3356	65	7	1	0	8	0	1024
0	0	0	0	0	0	0	0
3358	65	8	2	18	5	1	2688
3359	65	7	2	1	11	0	1408
3360	65	7	5	9	0	0	0
3361	65	5	1	0	8	0	1024
3362	65	8	2	22	9	1	3200
3363	65	7	3	0	8	0	1024
3364	65	8	1	16	7	1	2944
3365	65	7	4	11	1	1	2176
3366	65	7	4	6	3	0	384
3367	65	7	2	0	12	0	1536
3368	65	7	5	0	9	0	1152
3369	65	7	4	7	2	0	256
0	0	0	0	0	0	0	0
3371	65	8	2	21	8	1	3072
3372	65	7	6	0	9	0	1152
3373	65	7	5	8	1	0	128
3374	65	7	3	1	7	0	896
3375	65	7	6	2	7	0	896
3376	65	7	4	2	7	0	896
0	0	0	0	0	0	0	0
3378	65	7	4	1	8	0	1024
3379	65	7	6	7	2	0	256
3380	65	7	3	6	2	0	256
3381	65	7	3	11	2	1	2304
3382	65	7	2	6	6	0	768
3383	65	7	5	7	2	0	256
3384	65	7	1	14	5	1	2688
3385	65	7	1	16	7	1	2944
3386	65	7	4	10	0	1	2048
3387	65	7	2	7	5	0	640
3388	65	7	2	5	7	0	896
3389	65	7	1	15	6	1	2816
0	0	0	0	0	0	0	0
3391	65	7	1	13	4	1	2560
3392	65	7	1	12	3	1	2432
3393	65	7	6	3	6	0	768
3394	65	7	4	3	6	0	768
3395	65	7	6	4	5	0	640
3396	65	7	6	8	1	0	128
3397	65	7	6	6	3	0	384
3398	65	7	6	11	1	1	2176
3399	65	6	2	3	9	0	1152
3400	65	7	6	1	8	0	1024
3401	65	6	1	12	3	1	2432
3402	65	7	5	1	8	0	1024
3403	65	7	5	4	5	0	640
3404	65	6	1	9	0	1	2048
0	0	0	0	0	0	0	0
3406	65	7	2	11	1	0	128
3407	65	7	2	21	8	1	3072
3408	65	7	4	12	2	1	2304
3409	65	5	2	22	9	1	3200
3410	65	7	5	15	5	1	2688
3411	65	7	5	14	4	1	2560
3412	65	7	6	12	2	1	2304
3413	65	5	2	23	10	1	3328
3414	65	7	2	20	7	1	2944
3415	65	6	5	5	4	0	512
3416	65	7	4	13	3	1	2432
3417	65	7	5	17	7	1	2944
3418	65	7	5	11	1	1	2176
3419	65	6	1	17	8	1	3072
3420	65	7	3	12	3	1	2432
3421	65	7	6	9	0	0	0
3422	65	7	5	10	0	1	2048
0	0	0	0	0	0	0	0
3424	65	7	5	6	3	0	384
3425	65	7	3	14	5	1	2688
3426	65	7	6	10	0	1	2048
3427	65	7	5	12	2	1	2304
0	0	0	0	0	0	0	0
3429	65	7	6	13	3	1	2432
3430	65	7	3	13	4	1	2560
3431	65	7	5	13	3	1	2432
3432	65	7	2	13	0	1	2048
3433	65	7	2	19	6	1	2816
3434	65	7	2	12	0	0	0
3435	65	7	3	15	6	1	2816
3436	65	7	5	16	6	1	2816
3437	65	7	1	11	2	1	2304
3438	65	7	2	9	3	0	384
3439	65	7	2	8	4	0	512
3440	65	7	1	8	0	0	0
0	0	0	0	0	0	0	0
3442	65	7	2	23	10	1	3328
0	0	0	0	0	0	0	0
3444	65	7	2	3	9	0	1152
3445	65	7	2	22	9	1	3200
3446	65	7	2	10	2	0	256
3447	65	6	2	4	8	0	1024
0	0	0	0	0	0	0	0
3449	65	6	2	5	7	0	896
3450	65	6	4	5	4	0	512
3451	65	6	3	5	3	0	384
3452	65	9	6	18	8	1	3072
3453	65	8	3	1	7	0	896
3454	65	10	1	4	4	0	512
3455	65	8	5	1	8	0	1024
3456	65	10	1	3	5	0	640
3457	65	9	3	11	2	1	2304
3458	65	9	3	6	2	0	256
3459	65	10	2	23	10	1	3328
3460	65	10	1	5	3	0	384
3461	65	8	5	2	7	0	896
3462	65	8	6	2	7	0	896
3463	65	9	2	11	1	0	128
3464	65	9	2	10	2	0	256
3465	65	10	1	7	1	0	128
3466	65	10	1	8	0	0	0
3467	65	10	1	10	1	1	2176
3468	65	8	3	2	6	0	768
0	0	0	0	0	0	0	0
3470	65	9	5	17	7	1	2944
3471	65	9	6	17	7	1	2944
3472	65	9	3	12	3	1	2432
3473	65	9	3	10	1	1	2176
3474	65	9	3	9	0	1	2048
3475	65	9	5	18	8	1	3072
3476	65	8	4	1	8	0	1024
3477	65	9	3	8	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3480	65	8	4	2	7	0	896
3481	65	10	1	9	0	1	2048
0	0	0	0	0	0	0	0
3483	65	9	2	16	3	1	2432
3484	65	9	2	15	2	1	2304
3485	65	9	2	19	6	1	2816
3486	65	10	1	14	5	1	2688
3487	65	9	2	18	5	1	2688
3488	65	9	5	8	1	0	128
3489	65	10	2	12	0	0	0
3490	65	9	6	10	0	1	2048
3491	65	9	5	9	0	0	0
3492	65	9	5	15	5	1	2688
3493	65	9	5	6	3	0	384
3494	65	10	2	21	8	1	3072
0	0	0	0	0	0	0	0
3496	65	9	2	1	11	0	1408
3497	65	10	1	16	7	1	2944
3498	65	9	5	16	6	1	2816
3499	65	10	1	15	6	1	2816
3500	65	9	3	7	1	0	128
3501	65	10	2	22	9	1	3200
0	0	0	0	0	0	0	0
3503	65	9	2	17	4	1	2560
0	0	0	0	0	0	0	0
3505	65	9	4	4	5	0	640
3506	65	10	2	13	0	1	2048
0	0	0	0	0	0	0	0
3508	65	9	6	8	1	0	128
3509	65	9	3	17	8	1	3072
3510	65	9	6	9	0	0	0
3511	65	9	6	7	2	0	256
3512	65	9	5	7	2	0	256
3513	65	9	4	2	7	0	896
3514	65	9	4	6	3	0	384
3515	65	9	4	19	9	1	3200
3516	65	9	4	18	8	1	3072
3517	65	9	4	17	7	1	2944
3518	65	9	2	0	12	0	1536
3519	67	11	6	14	4	1	2560
3520	67	11	4	1	8	0	1024
0	0	0	0	0	0	0	0
3522	65	10	1	13	4	1	2560
3523	65	9	5	19	9	1	3200
3524	65	9	3	16	7	1	2944
3525	65	8	4	0	9	0	1152
3526	65	8	5	0	9	0	1152
3527	65	10	1	11	2	1	2304
3528	65	10	1	6	2	0	256
0	0	0	0	0	0	0	0
3530	65	8	6	1	8	0	1024
3531	65	9	2	3	9	0	1152
3532	65	8	4	4	5	0	640
3533	65	9	2	9	3	0	384
0	0	0	0	0	0	0	0
3535	65	9	2	2	10	0	1280
3536	65	8	5	4	5	0	640
3537	65	9	2	4	8	0	1024
3538	65	9	2	5	7	0	896
3539	65	8	6	4	5	0	640
3540	65	9	2	6	6	0	768
3541	65	10	1	12	3	1	2432
3542	65	9	2	14	1	1	2176
3543	65	9	2	13	0	1	2048
3544	65	9	2	12	0	0	0
3545	65	10	1	2	6	0	768
3546	65	9	3	13	4	1	2560
3547	65	10	1	1	7	0	896
3548	65	9	3	14	5	1	2688
3549	65	8	3	0	8	0	1024
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3552	65	9	3	15	6	1	2816
3553	65	10	1	0	8	0	1024
3554	65	8	6	0	9	0	1152
0	0	0	0	0	0	0	0
3556	65	9	2	7	5	0	640
3557	65	9	2	8	4	0	512
3558	65	8	6	3	6	0	768
3559	65	8	5	3	6	0	768
3560	65	8	4	3	6	0	768
3561	65	6	3	14	5	1	2688
3562	65	5	1	14	5	1	2688
3563	65	4	2	18	5	1	2688
3564	65	6	3	12	3	1	2432
3565	65	6	3	8	0	0	0
3566	65	5	4	9	0	0	0
3567	65	6	3	11	2	1	2304
3568	65	6	4	10	0	1	2048
3569	65	6	4	12	2	1	2304
3570	65	5	1	7	1	0	128
3571	65	5	4	11	1	1	2176
0	0	0	0	0	0	0	0
3573	65	4	2	23	10	1	3328
3574	65	4	2	22	9	1	3200
3575	65	6	4	14	4	1	2560
3576	65	5	1	13	4	1	2560
3577	65	4	2	19	6	1	2816
0	0	0	0	0	0	0	0
3579	65	5	1	16	7	1	2944
3580	65	6	3	13	4	1	2560
3581	65	6	4	17	7	1	2944
3582	65	5	1	6	2	0	256
0	0	0	0	0	0	0	0
3584	65	6	4	18	8	1	3072
3585	65	6	4	16	6	1	2816
3586	65	5	1	3	5	0	640
3587	65	5	1	9	0	1	2048
3588	65	6	4	15	5	1	2688
3589	65	5	1	8	0	0	0
3590	65	5	1	15	6	1	2816
0	0	0	0	0	0	0	0
3592	65	5	1	10	1	1	2176
0	0	0	0	0	0	0	0
3594	65	5	1	12	3	1	2432
3595	65	6	4	13	3	1	2432
3596	65	4	2	17	4	1	2560
3597	65	6	3	15	6	1	2816
3598	65	5	1	5	3	0	384
3599	65	6	4	11	1	1	2176
3600	65	6	6	5	4	0	512
3601	65	5	1	11	2	1	2304
3602	65	6	3	16	7	1	2944
3603	65	5	3	11	2	1	2304
3604	65	6	4	8	1	0	128
3605	65	4	2	21	8	1	3072
3606	65	6	6	13	3	1	2432
3607	65	6	6	6	3	0	384
3608	65	5	4	12	2	1	2304
3609	65	6	4	7	2	0	256
3610	65	6	3	9	0	1	2048
3611	65	6	3	10	1	1	2176
3612	65	4	2	20	7	1	2944
3613	65	6	3	7	1	0	128
3614	65	5	1	4	4	0	512
3615	65	6	4	9	0	0	0
3616	65	6	5	7	2	0	256
3617	65	5	2	20	7	1	2944
3618	65	5	2	19	6	1	2816
3619	65	6	3	6	2	0	256
3620	65	6	4	6	3	0	384
3621	65	5	1	1	7	0	896
3622	65	5	2	18	5	1	2688
3623	65	5	2	9	3	0	384
3624	65	5	2	10	2	0	256
3625	65	5	2	3	9	0	1152
0	0	0	0	0	0	0	0
3627	65	6	2	18	5	1	2688
3628	65	5	2	11	1	0	128
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3631	65	6	2	9	3	0	384
3632	65	6	2	10	2	0	256
3633	65	5	2	0	12	0	1536
3634	65	5	2	16	3	1	2432
3635	65	6	2	20	7	1	2944
3636	65	5	2	12	0	0	0
3637	65	5	2	15	2	1	2304
3638	67	11	4	9	0	0	0
3639	65	5	2	21	8	1	3072
3640	65	5	2	2	10	0	1280
3641	65	5	2	17	4	1	2560
3642	65	6	5	6	3	0	384
3643	65	5	2	1	11	0	1408
0	0	0	0	0	0	0	0
3645	65	6	2	19	6	1	2816
0	0	0	0	0	0	0	0
3647	65	6	2	6	6	0	768
3648	65	5	2	7	5	0	640
3649	67	11	6	3	6	0	768
3650	67	6	6	7	2	0	256
3651	65	6	2	8	4	0	512
3652	65	5	2	14	1	1	2176
3653	65	5	2	13	0	1	2048
3654	65	6	2	7	5	0	640
3655	65	5	2	6	6	0	768
3656	65	5	2	5	7	0	896
3657	65	5	2	8	4	0	512
3658	67	6	5	9	0	0	0
3659	65	5	2	4	8	0	1024
3660	65	6	2	23	10	1	3328
3661	65	6	2	22	9	1	3200
3662	65	6	2	21	8	1	3072
3663	65	6	2	17	4	1	2560
3664	65	6	2	16	3	1	2432
3665	65	6	2	15	2	1	2304
3666	65	6	2	12	0	0	0
3667	65	6	2	11	1	0	128
3668	65	6	2	14	1	1	2176
3669	65	6	2	13	0	1	2048
3670	65	6	1	8	0	0	0
3671	65	6	1	7	1	0	128
3672	65	6	1	6	2	0	256
3673	65	7	3	17	8	1	3072
3674	65	7	6	15	5	1	2688
3675	65	7	3	16	7	1	2944
3676	67	6	5	7	2	0	256
3677	65	6	1	4	4	0	512
3678	65	6	6	2	7	0	896
3679	65	6	6	1	8	0	1024
3680	65	6	6	3	6	0	768
0	0	0	0	0	0	0	0
3682	65	6	2	0	12	0	1536
3683	65	6	1	1	7	0	896
3684	65	7	6	19	9	1	3200
3685	65	6	1	0	8	0	1024
3686	65	7	4	15	5	1	2688
3687	65	7	6	16	6	1	2816
3688	65	7	5	19	9	1	3200
3689	65	6	5	2	7	0	896
3690	65	12	5	5	4	0	512
3691	65	12	4	11	1	1	2176
3692	65	12	5	8	1	0	128
3693	65	12	6	11	1	1	2176
3694	65	12	5	6	3	0	384
3695	65	12	5	7	2	0	256
3696	65	12	6	19	9	1	3200
3697	65	6	3	1	7	0	896
3698	65	6	5	1	8	0	1024
3699	65	12	6	9	0	0	0
3700	65	6	1	10	1	1	2176
3701	65	6	5	3	6	0	768
3702	65	12	5	12	2	1	2304
3703	65	7	6	17	7	1	2944
3704	65	6	6	4	5	0	640
0	0	0	0	0	0	0	0
3706	65	6	3	0	8	0	1024
3707	65	6	4	1	8	0	1024
3708	65	6	4	0	9	0	1152
3709	65	6	5	0	9	0	1152
3710	65	6	4	4	5	0	640
3711	65	6	3	3	5	0	640
3712	65	6	5	4	5	0	640
3713	65	7	4	17	7	1	2944
3714	65	12	5	0	9	0	1152
3715	65	6	1	3	5	0	640
3716	65	6	2	2	10	0	1280
3717	65	7	4	16	6	1	2816
3718	65	7	4	18	8	1	3072
3719	65	7	6	14	4	1	2560
3720	65	12	5	3	6	0	768
3721	65	12	6	10	0	1	2048
3722	65	6	1	2	6	0	768
3723	65	6	3	2	6	0	768
0	0	0	0	0	0	0	0
3725	65	6	2	1	11	0	1408
3726	65	7	6	18	8	1	3072
3727	65	6	6	0	9	0	1152
0	0	0	0	0	0	0	0
3729	65	12	6	0	9	0	1152
3730	65	12	5	14	4	1	2560
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3734	65	12	5	15	5	1	2688
3735	65	12	5	16	6	1	2816
3736	65	12	6	6	3	0	384
3737	65	12	6	5	4	0	512
3738	65	12	5	13	3	1	2432
3739	65	12	5	10	0	1	2048
3740	65	12	5	11	1	1	2176
3741	65	6	1	15	6	1	2816
3742	65	6	1	13	4	1	2560
3743	65	6	1	5	3	0	384
3744	65	6	3	4	4	0	512
3745	65	6	1	14	5	1	2688
3746	65	6	4	3	6	0	768
3747	65	6	1	11	2	1	2304
3748	65	6	4	2	7	0	896
3749	65	6	1	16	7	1	2944
3750	65	7	5	18	8	1	3072
3751	65	7	4	19	9	1	3200
3752	65	12	6	12	2	1	2304
3753	65	12	6	4	5	0	640
3754	65	12	6	3	6	0	768
3755	65	12	4	10	0	1	2048
3756	65	12	5	17	7	1	2944
3757	65	12	6	7	2	0	256
3758	65	12	5	4	5	0	640
0	0	0	0	0	0	0	0
3760	65	12	6	1	8	0	1024
3761	65	12	5	1	8	0	1024
3762	65	12	6	2	7	0	896
3763	65	12	5	18	8	1	3072
3764	67	10	6	9	0	0	0
3765	67	10	3	2	6	0	768
3766	65	12	6	8	1	0	128
3767	65	12	5	9	0	0	0
3768	67	5	5	8	1	0	128
3769	65	12	6	14	4	1	2560
3770	65	12	6	15	5	1	2688
0	0	0	0	0	0	0	0
3772	67	10	5	15	5	1	2688
3773	65	12	6	16	6	1	2816
3774	65	12	6	17	7	1	2944
0	0	0	0	0	0	0	0
3776	65	12	6	18	8	1	3072
3777	67	5	6	10	0	1	2048
3778	65	12	6	13	3	1	2432
3779	67	8	4	3	6	0	768
0	0	0	0	0	0	0	0
3781	67	8	5	3	6	0	768
3782	67	8	6	3	6	0	768
3783	67	8	3	2	6	0	768
3784	67	8	4	2	7	0	896
3785	67	8	5	2	7	0	896
3786	67	6	1	12	3	1	2432
3787	67	10	5	1	8	0	1024
3788	67	6	2	8	4	0	512
3789	67	6	2	21	8	1	3072
3790	67	6	2	9	3	0	384
3791	67	8	6	2	7	0	896
3792	67	6	2	17	4	1	2560
3793	67	8	4	7	2	0	256
3794	67	6	2	16	3	1	2432
3795	67	8	5	7	2	0	256
3796	67	6	1	14	5	1	2688
3797	67	6	2	14	1	1	2176
3798	67	6	2	15	2	1	2304
3799	67	6	2	18	5	1	2688
0	0	0	0	0	0	0	0
3801	67	6	1	13	4	1	2560
3802	67	8	5	9	0	0	0
0	0	0	0	0	0	0	0
3804	67	6	1	6	2	0	256
3805	67	8	4	5	4	0	512
3806	67	6	2	10	2	0	256
3807	67	6	2	13	0	1	2048
3808	67	6	1	10	1	1	2176
3809	67	6	2	12	0	0	0
3810	67	6	2	19	6	1	2816
3811	67	6	1	9	0	1	2048
3812	67	8	5	6	3	0	384
3813	67	8	6	0	9	0	1152
3814	67	6	2	20	7	1	2944
3815	67	8	4	0	9	0	1152
3816	67	8	4	1	8	0	1024
3817	67	8	3	4	4	0	512
3818	67	8	3	1	7	0	896
3819	67	8	3	0	8	0	1024
3820	67	6	1	15	6	1	2816
3821	67	5	6	3	6	0	768
3822	67	6	1	0	8	0	1024
3823	67	8	6	1	8	0	1024
3824	67	6	1	8	0	0	0
0	0	0	0	0	0	0	0
3826	67	6	1	11	2	1	2304
3827	67	8	5	5	4	0	512
3828	67	5	1	16	7	1	2944
3829	67	6	1	7	1	0	128
3830	67	5	5	11	1	1	2176
3831	67	8	3	5	3	0	384
3832	67	8	5	0	9	0	1152
3833	67	8	6	7	2	0	256
3834	67	8	5	1	8	0	1024
3835	67	8	3	16	7	1	2944
3836	67	8	6	11	1	1	2176
3837	67	9	2	16	3	1	2432
3838	67	6	2	23	10	1	3328
3839	67	9	2	17	4	1	2560
0	0	0	0	0	0	0	0
3841	67	8	6	5	4	0	512
3842	67	8	5	13	3	1	2432
0	0	0	0	0	0	0	0
3844	67	9	2	19	6	1	2816
3845	67	9	2	18	5	1	2688
3846	67	9	6	6	3	0	384
3847	67	9	5	6	3	0	384
3848	67	8	3	12	3	1	2432
3849	67	8	3	13	4	1	2560
3850	67	8	6	12	2	1	2304
0	0	0	0	0	0	0	0
3852	67	7	1	3	5	0	640
3853	67	8	4	11	1	1	2176
3854	67	7	2	2	10	0	1280
3855	67	8	5	11	1	1	2176
3856	67	8	4	12	2	1	2304
3857	67	9	4	5	4	0	512
3858	67	8	5	12	2	1	2304
3859	67	9	5	13	3	1	2432
3860	67	7	1	1	7	0	896
0	0	0	0	0	0	0	0
3862	67	7	2	1	11	0	1408
3863	67	8	5	4	5	0	640
3864	67	8	4	4	5	0	640
3865	67	8	3	7	1	0	128
3866	67	6	2	0	12	0	1536
3867	67	8	3	3	5	0	640
3868	67	8	6	4	5	0	640
3869	67	5	3	13	4	1	2560
3870	67	5	3	14	5	1	2688
3871	67	8	5	8	1	0	128
3872	67	5	3	10	1	1	2176
3873	67	5	3	11	2	1	2304
3874	67	5	3	12	3	1	2432
3875	67	5	1	13	4	1	2560
3876	67	5	1	14	5	1	2688
3877	67	5	1	15	6	1	2816
3878	67	5	1	12	3	1	2432
3879	67	5	4	16	6	1	2816
3880	67	5	3	9	0	1	2048
3881	67	9	6	13	3	1	2432
3882	67	5	4	15	5	1	2688
3883	67	8	4	6	3	0	384
3884	67	5	1	11	2	1	2304
3885	67	5	4	13	3	1	2432
3886	67	5	4	14	4	1	2560
3887	67	8	6	13	3	1	2432
3888	67	5	4	7	2	0	256
3889	67	4	4	5	4	0	512
3890	67	3	3	16	7	1	2944
3891	67	4	3	1	7	0	896
3892	67	11	2	5	7	0	896
3893	67	5	3	4	4	0	512
0	0	0	0	0	0	0	0
3895	67	5	4	11	1	1	2176
3896	67	4	3	7	1	0	128
3897	67	5	4	6	3	0	384
3898	67	5	3	7	1	0	128
3899	67	4	4	17	7	1	2944
3900	67	4	4	8	1	0	128
3901	67	5	4	4	5	0	640
3902	67	4	4	9	0	0	0
3903	67	5	3	6	2	0	256
0	0	0	0	0	0	0	0
3905	67	5	3	0	8	0	1024
3906	67	5	3	1	7	0	896
3907	67	5	3	5	3	0	384
3908	67	4	5	4	5	0	640
3909	67	3	4	11	1	1	2176
3910	67	3	5	19	9	1	3200
3911	67	4	5	15	5	1	2688
3912	67	4	5	14	4	1	2560
3913	67	4	5	5	4	0	512
3914	67	3	6	17	7	1	2944
3915	67	4	5	16	6	1	2816
3916	67	4	5	6	3	0	384
3917	67	3	6	14	4	1	2560
3918	67	4	6	6	3	0	384
3919	67	3	6	16	6	1	2816
3920	67	3	6	18	8	1	3072
3921	67	3	5	18	8	1	3072
3922	67	3	4	14	4	1	2560
0	0	0	0	0	0	0	0
3924	67	4	6	18	8	1	3072
3925	67	4	5	12	2	1	2304
3926	67	3	6	13	3	1	2432
3927	67	4	6	7	2	0	256
0	0	0	0	0	0	0	0
3929	67	3	5	14	4	1	2560
3930	67	3	6	15	5	1	2688
3931	67	4	5	19	9	1	3200
0	0	0	0	0	0	0	0
3933	67	3	4	13	3	1	2432
3934	67	3	3	10	1	1	2176
3935	67	3	4	16	6	1	2816
3936	67	4	3	0	8	0	1024
3937	67	3	3	13	4	1	2560
3938	67	3	3	14	5	1	2688
3939	67	4	3	9	0	1	2048
3940	67	3	4	17	7	1	2944
3941	67	4	5	9	0	0	0
3942	67	3	6	19	9	1	3200
3943	67	4	5	8	1	0	128
0	0	0	0	0	0	0	0
3945	67	4	6	16	6	1	2816
3946	67	4	6	17	7	1	2944
3947	67	4	6	5	4	0	512
3948	67	4	6	15	5	1	2688
3949	67	4	5	2	7	0	896
3950	67	5	1	1	7	0	896
3951	67	3	3	12	3	1	2432
3952	67	4	5	18	8	1	3072
3953	67	3	6	12	2	1	2304
3954	67	5	2	13	0	1	2048
3955	67	4	6	4	5	0	640
3956	67	3	5	15	5	1	2688
3957	67	3	5	13	3	1	2432
3958	67	4	6	12	2	1	2304
3959	67	4	6	3	6	0	768
3960	67	3	5	10	0	1	2048
0	0	0	0	0	0	0	0
3962	67	3	5	11	1	1	2176
3963	67	4	6	2	7	0	896
3964	67	7	6	12	2	1	2304
3965	67	7	4	7	2	0	256
3966	67	7	6	14	4	1	2560
3967	67	7	4	16	6	1	2816
0	0	0	0	0	0	0	0
3969	67	7	3	6	2	0	256
3970	67	7	6	11	1	1	2176
3971	67	5	1	9	0	1	2048
0	0	0	0	0	0	0	0
3973	67	5	2	7	5	0	640
3974	67	10	6	0	9	0	1152
3975	67	7	5	5	4	0	512
3976	67	7	6	1	8	0	1024
3977	67	7	6	3	6	0	768
3978	67	7	5	17	7	1	2944
3979	67	5	2	9	3	0	384
3980	67	7	6	2	7	0	896
3981	67	5	2	8	4	0	512
3982	67	3	6	8	1	0	128
3983	67	3	6	7	2	0	256
3984	67	4	5	0	9	0	1152
3985	67	7	5	18	8	1	3072
3986	67	7	4	18	8	1	3072
3987	67	7	6	10	0	1	2048
3988	67	7	6	15	5	1	2688
3989	67	7	4	11	1	1	2176
3990	67	7	6	0	9	0	1152
3991	67	7	3	12	3	1	2432
3992	67	7	6	4	5	0	640
3993	67	7	3	9	0	1	2048
3994	67	7	5	11	1	1	2176
3995	67	7	4	10	0	1	2048
3996	67	7	5	16	6	1	2816
3997	67	4	3	11	2	1	2304
3998	67	4	3	2	6	0	768
3999	67	4	3	3	5	0	640
4000	67	4	6	14	4	1	2560
4001	67	4	4	15	5	1	2688
0	0	0	0	0	0	0	0
4003	67	5	4	2	7	0	896
4004	67	5	2	18	5	1	2688
4005	67	5	2	20	7	1	2944
4006	67	4	3	4	4	0	512
4007	67	5	2	19	6	1	2816
4008	67	5	2	1	11	0	1408
4009	67	7	5	6	3	0	384
4010	67	5	1	0	8	0	1024
0	0	0	0	0	0	0	0
4012	67	11	1	8	0	0	0
4013	67	4	3	12	3	1	2432
4014	67	5	2	0	12	0	1536
4015	67	3	3	9	0	1	2048
4016	67	4	1	16	7	1	2944
0	0	0	0	0	0	0	0
4018	67	7	3	10	1	1	2176
4019	67	7	4	12	2	1	2304
4020	67	7	5	12	2	1	2304
4021	67	7	6	6	3	0	384
4022	67	11	1	9	0	1	2048
4023	67	7	4	13	3	1	2432
4024	67	7	3	11	2	1	2304
4025	67	7	6	7	2	0	256
4026	67	7	6	8	1	0	128
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4029	67	7	4	14	4	1	2560
4030	67	7	6	9	0	0	0
4031	67	7	5	15	5	1	2688
4032	67	7	4	15	5	1	2688
4033	67	5	1	4	4	0	512
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4036	67	5	2	14	1	1	2176
4037	67	5	1	10	1	1	2176
4038	67	5	2	17	4	1	2560
4039	67	5	2	16	3	1	2432
4040	67	5	2	15	2	1	2304
4041	67	7	5	7	2	0	256
4042	67	4	2	23	10	1	3328
4043	67	7	5	13	3	1	2432
4044	67	5	1	5	3	0	384
4045	67	5	2	4	8	0	1024
4046	67	5	2	5	7	0	896
4047	67	5	2	22	9	1	3200
0	0	0	0	0	0	0	0
4049	67	4	6	11	1	1	2176
4050	67	7	5	10	0	1	2048
4051	67	7	4	8	1	0	128
4052	67	7	5	4	5	0	640
4053	67	7	3	8	0	0	0
4054	67	7	4	6	3	0	384
4055	67	4	5	11	1	1	2176
4056	67	7	4	19	9	1	3200
4057	67	7	6	16	6	1	2816
4058	67	7	6	18	8	1	3072
4059	67	7	3	14	5	1	2688
4060	67	7	3	15	6	1	2816
4061	67	5	2	6	6	0	768
4062	67	7	3	7	1	0	128
4063	67	7	3	5	3	0	384
